File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file2378.ply,44605,79220,41644,17,0.9507241178316819,0.976963178955075,0.9500300156081162,0,77,0.06028336995023091,0.0,0,409,0.03394302015879628,0.0,0,134,0.0645695761796134,0.0,0.0,79220.0,41112.35213830755,36143.0,0.0,41644.0,20181.484986351228,19845.0,0.0,79220.0,42116.54640582348,36454.5,0.0,41644.0,21240.963603275704,21665.5,0.0,44605.0,14533.92712328767,5936.0,0.0,41644.0,20514.476712328767,20405.0,0.0,44605.0,14966.166027397261,5936.0,0.0,41644.0,21128.721643835615,21502.0,0.0,44605.0,15725.633349351274,7482.0,0.0,79220.0,41739.91782796732,36049.0,0.0,44605.0,16242.925516578567,8000.0,0.0,79220.0,42482.43825084094,36453.0,0.0,6.253845182557771e-07,5.877937410418631e-10,0.0,5.186772106568952e-06,5.478334416754188e-10,0.0,9.895346743808406e-07,5.793159986642815e-10,0.0,0.006237139924914705,9.478400948030686e-07,0.0,0.018949288546141564,4.5712328601762344e-07,0.0,0.006442252475998109,3.506864992066033e-07
file2379.ply,52341,75213,39424,17,0.9503075923732376,0.9652458318929986,0.9380342422320862,0,4,0.052672805777387185,0.0,0,3,0.03665540989709363,0.0,0,94,0.06993024730500952,0.0,0.0,75213.0,40290.475201845446,37608.0,0.0,39424.0,19366.916955017303,19070.0,0.0,75213.0,41043.44713571703,37960.0,0.0,39424.0,20316.753940792005,20536.0,0.0,52341.0,18359.07039020658,9733.5,0.0,39424.0,19366.54093343535,19074.0,0.0,52341.0,18989.103672532518,10163.5,0.0,39424.0,20152.684391736802,20305.5,0.0,52341.0,18524.896848137534,9865.0,0.0,75213.0,40558.54482194024,37698.0,0.0,52341.0,19240.66025378633,10408.0,0.0,75213.0,41187.3090462546,38092.0,0.0,4.1693059408544766e-08,5.82506070866375e-10,0.0,4.4776825423483974e-08,5.733763976687964e-10,0.0,6.390069102145698e-07,5.822343019225725e-10,0.0,0.021197927363539298,1.581613842841518e-06,0.0,0.021197927363539298,1.3751712504979703e-06,0.0,0.0005393234973775562,4.59014636673521e-08
file2380.ply,48545,73385,47018,17,0.9451860091459646,0.9796418935491783,0.9483400327527169,0,39,0.05792444279652289,0.0,0,350,0.038317935301011095,0.0,0,32,0.059805610497883833,0.0,0.0,73385.0,33482.10635099587,35352.0,0.0,47018.0,23363.552048102218,23597.0,0.0,73385.0,34004.89177001127,35698.0,0.0,47018.0,23955.48139797069,24394.0,0.0,48545.0,14447.516064257028,10105.0,0.0,47018.0,23553.29718875502,23581.0,0.0,48545.0,14679.513386880857,10145.0,0.0,47018.0,23946.9156626506,24509.5,0.0,48545.0,20761.68052696583,20694.0,0.0,73385.0,31455.222313709346,31820.0,0.0,48545.0,21240.30629888843,21317.0,0.0,73385.0,32131.75627830383,32868.0,0.0,3.146806989947506e-07,5.534893162609867e-10,0.0,3.692230086948128e-06,4.851745850420637e-10,0.0,2.5305565813714987e-07,5.469600458631641e-10,0.0,0.02318751233563804,1.6110752295212052e-06,0.0,0.02318751233563804,4.452548405778008e-07,0.0,0.01353383420531103,6.898686369386478e-07
file2381.ply,40572,84488,34866,17,0.9391220762576098,0.9766596835090958,0.9377921817191041,0,50,0.06859241367411825,0.0,0,276,0.03293919918569281,0.0,0,59,0.07981759256603665,0.0,0.0,84488.0,45592.82429149798,39697.0,0.0,34866.0,16960.703643724697,16191.5,0.0,84488.0,46863.11781376518,39697.0,0.0,34866.0,17834.002429149798,17939.5,0.0,40572.0,13402.91125760649,7374.0,0.0,34866.0,17197.156186612578,16974.5,0.0,40572.0,13597.698275862069,7448.0,0.0,34866.0,17614.299695740367,17572.0,0.0,40572.0,16004.857538035962,9942.0,0.0,84488.0,42927.775472568006,38310.0,0.0,40572.0,16922.098201936376,10582.0,0.0,84488.0,44044.31396957123,39319.0,0.0,4.625936597518966e-07,7.571569583462534e-10,0.0,4.630109967170521e-06,6.923690411505812e-10,0.0,4.6874675811653654e-07,7.473265445359074e-10,0.0,0.008172874861341727,6.370173944685217e-07,0.0,0.0017679677820623602,4.893434497225187e-08,0.0,0.008172874861341727,3.661239013978713e-07
file2382.ply,28081,89843,33700,17,0.9467274410654511,0.9766038911891723,0.938844544672265,0,238,0.09621821807563564,0.0,0,247,0.030074351097457815,0.0,0,222,0.08017566244325094,0.0,0.0,89843.0,36639.29077540107,40078.0,0.0,33700.0,16176.571524064171,15639.0,0.0,89843.0,38217.34625668449,42796.5,0.0,33700.0,17297.893048128342,18647.5,0.0,28081.0,9359.900095147479,3936.0,0.0,33700.0,16610.100856327306,16473.5,0.0,28081.0,9635.500475737394,3936.0,0.0,33700.0,16992.81493815414,17298.0,0.0,28081.0,9407.331877729257,3936.0,0.0,89843.0,41459.80397865114,43060.0,0.0,28081.0,9759.873847646773,3936.0,0.0,89843.0,42295.15963124697,43060.0,0.0,1.9685225042841713e-06,9.46410933639893e-10,0.0,6.084280034489487e-06,9.46334804533698e-10,0.0,2.1892719204371204e-06,9.905000291882066e-10,0.0,0.00532590538651032,3.8469789452050226e-07,0.0,0.02570811607372532,7.029301611257656e-07,0.0,0.007925624341568849,3.9399986941331085e-07
file2383.ply,44140,80258,40128,17,0.9466935502140866,0.9819085710013831,0.9517555882279648,0,82,0.059853650800842755,0.0,0,514,0.03291842659390224,0.0,0,194,0.06583767350295297,0.0,0.0,80258.0,39692.65278368041,39575.0,0.0,40128.0,18709.083722906926,17351.0,0.0,80258.0,40723.97917552061,40129.0,0.0,40128.0,19755.190820229494,19247.0,0.0,44140.0,12396.364325068871,4370.5,0.0,40128.0,17534.63774104683,6214.5,0.0,44140.0,12798.621900826447,4451.5,0.0,40128.0,17962.577134986226,8082.0,0.0,44140.0,15885.852789256198,9205.5,0.0,80258.0,40653.085743801654,40129.0,0.0,44140.0,16502.311983471074,10458.0,0.0,80258.0,41351.92458677686,40129.0,0.0,6.790203182184795e-07,6.059494020235444e-10,0.0,6.720278696137176e-06,5.292519041969793e-10,0.0,1.3999464871145484e-06,5.826308497871678e-10,0.0,0.011079320752452495,1.1956614709325513e-06,0.0,0.0019610887166090587,1.3463916834422285e-07,0.0,0.004654357662816785,4.802053884940847e-07
file2384.ply,48966,75757,42704,17,0.9462086711458737,0.9660893898994166,0.9379697927643134,0,3,0.056099005452651785,0.0,0,7,0.03626019694289712,0.0,0,3,0.06432502048940406,0.0,0.0,75757.0,42490.78739559605,40708.0,0.0,42704.0,20881.134016704633,20558.0,0.0,75757.0,42907.97532270311,40773.5,0.0,42704.0,21423.5516324981,21418.5,0.0,48966.0,19789.521603736863,16446.0,0.0,42704.0,20689.876605683145,20274.0,0.0,48966.0,20449.44569871545,17087.0,14.0,42704.0,21455.275982872714,21419.0,0.0,48966.0,20368.218573046433,17145.0,0.0,75757.0,42531.04794261986,40732.0,0.0,48966.0,20927.46696866742,17959.0,0.0,75757.0,43095.58550396376,40864.0,0.0,2.9162202624527935e-08,5.71346754312476e-10,0.0,9.907480139339022e-08,5.59546526317135e-10,0.0,2.5592522446219702e-08,5.749781793724416e-10,0.0,0.0008717730995732554,3.717780912986385e-08,0.0,0.0002203298572424572,2.755789480019137e-08,0.0,0.000613219628452535,3.599693537280331e-08
file2385.ply,39487,81336,41485,17,0.9374746758508914,0.9790501247894562,0.9395699754133925,0,3,0.06680510534846029,0.0,0,445,0.03243296408768457,0.0,0,3,0.06358771633804175,0.0,0.0,81336.0,44156.14418793034,41075.0,0.0,41346.0,19923.528554070475,19433.0,0.0,81336.0,45120.39165654111,41954.0,46.0,41485.0,20934.19643580397,21168.0,0.0,39487.0,14085.142605633802,7445.5,0.0,41485.0,20374.839201877934,19858.0,0.0,39487.0,14266.762323943662,7466.0,0.0,41485.0,20679.7588028169,20791.5,0.0,39487.0,16632.03470283207,11581.0,0.0,81336.0,44389.36178699641,41160.0,0.0,39487.0,17293.825688073393,13377.0,0.0,81336.0,45317.779816513765,42101.0,0.0,2.8014038537495908e-08,6.526239364392312e-10,0.0,6.316845558390261e-06,5.771264832266869e-10,0.0,2.9364969533177527e-08,6.5179016608133e-10,0.0,0.011941200144871614,7.215662334329915e-07,0.0,0.00014506901325423655,4.698599025847274e-09,0.0,0.004315087498401644,4.179545089662003e-07
file2386.ply,33796,87830,33796,17,0.9513862177116312,0.974132140132755,0.9391957866082788,0,407,0.08113146137231116,0.0,0,233,0.031219045667247328,0.0,0,124,0.08113146137231116,0.0,0.0,87824.0,38136.42300669507,37958.0,0.0,33796.0,16481.424223980524,15783.0,0.0,87830.0,39343.943396226416,38678.0,0.0,33796.0,17107.75715155204,17626.0,0.0,33796.0,12281.397447183099,7656.0,0.0,33796.0,16687.736795774646,16056.0,0.0,33796.0,12608.742957746479,7656.0,0.0,33796.0,16984.78301056338,17238.5,0.0,33796.0,12718.707055961071,9176.0,0.0,87830.0,40462.17274939173,38577.0,0.0,33796.0,13396.824330900243,9902.0,0.0,87830.0,41630.49489051095,39085.0,0.0,3.323658970397294e-06,8.17493029112934e-10,0.0,4.827876051388399e-06,8.304467803871981e-10,0.0,1.08424124323438e-06,8.585552351060029e-10,0.0,0.0027335793293129644,2.1205753179868505e-07,0.0,0.0058161686438855395,1.2251371407046584e-07,0.0,0.010026520556483823,8.482269751284506e-07
file2387.ply,44031,81030,38622,17,0.942360101744186,0.9775641421184484,0.9383269036584418,0,3,0.06027434593023256,0.0,0,311,0.03275289703940467,0.0,0,98,0.06871553219584185,0.0,0.0,81030.0,36190.89598108747,40090.5,0.0,38622.0,19037.663908589442,18817.0,0.0,81030.0,37042.196611505125,40883.0,0.0,38622.0,19615.383766745468,19616.0,0.0,44031.0,14856.332233223322,9899.0,0.0,38622.0,18604.27722772277,18262.5,0.0,44031.0,15441.344334433443,10062.0,0.0,38622.0,20028.90209020902,20007.0,0.0,44031.0,17277.394206549117,15135.0,0.0,81030.0,35343.10747271201,39662.5,0.0,44031.0,17777.747691015953,15920.5,0.0,81030.0,36322.26994122586,40869.5,0.0,3.01001593849893e-08,6.335752652570535e-10,0.0,4.356979049087726e-06,5.775599457378108e-10,0.0,7.295275024342276e-07,6.286007570056336e-10,0.0,0.017178698327253893,2.7701993845181847e-06,0.0,0.007863999897401625,1.118073640786795e-06,0.0,0.0033012967099084367,1.3585077910018497e-07
file2388.ply,48709,74093,45648,17,0.9443440771915418,0.9639916862364024,0.9401739359022103,0,3,0.057893656333401766,0.0,0,3,0.03805976192404243,0.0,0,3,0.06177572345505926,0.0,0.0,74093.0,36943.10033198082,36965.0,0.0,45648.0,22585.35263740317,22492.0,0.0,74093.0,37290.81556621173,37190.0,0.0,45648.0,23040.2515676872,23142.0,0.0,48709.0,20891.533733133434,18756.0,0.0,45648.0,22470.075337331335,22366.0,0.0,48709.0,21579.470389805098,20354.0,0.0,45648.0,23219.412293853075,23314.5,0.0,48666.0,21203.392896374953,19579.0,0.0,74093.0,37010.774441596484,36984.0,0.0,48709.0,21663.086415232516,20460.0,0.0,74093.0,37552.112046869275,37354.0,0.0,2.7951044109320267e-08,5.651882202433316e-10,0.0,4.170058791736309e-08,5.542762569113606e-10,0.0,2.627239581943214e-08,5.670382957299763e-10,0.0,0.001543797263112695,7.890067414413673e-08,0.0,0.013364188661089054,2.584108864367239e-07,0.0,0.00029812606931042444,1.3535370608422427e-08
file2389.ply,46485,80587,36514,17,0.9488448134922343,0.9700079416290267,0.944077776256333,0,27,0.05657617347158284,0.0,0,9,0.03263513178140666,0.0,0,166,0.07202519512529097,0.0,0.0,80587.0,40902.05214465938,40238.0,0.0,36514.0,16536.492430613962,15603.5,0.0,80587.0,41885.44449116905,40380.5,0.0,36514.0,17613.444911690498,17163.0,0.0,46485.0,16802.66611501862,7136.0,0.0,36514.0,16364.555647496896,15081.0,0.0,46485.0,17276.00703351262,7190.0,0.0,36514.0,17256.937525858502,16508.0,0.0,46485.0,16159.276689520078,7185.5,0.0,80587.0,44769.4319294809,41367.5,2.0,46485.0,16881.87904015671,8054.0,0.0,80587.0,45613.532321253675,41621.5,0.0,2.582149969034646e-07,6.276126751937028e-10,0.0,1.5340859875274748e-07,6.135704439253531e-10,0.0,1.1463556489515191e-06,6.147676100607267e-10,0.0,0.02904338212342861,2.03716540000306e-06,0.0,0.004291035187573755,3.6515245529245975e-07,0.0,0.00027524317727319227,2.9325552857974433e-08
file2390.ply,54884,74523,37798,17,0.968989705748383,0.9752697117707048,0.9506865260985741,0,399,0.04915732896055389,0.0,0,397,0.03620310235628791,0.0,0,259,0.0713775496706262,0.0,0.0,74523.0,30636.310223266744,31930.0,0.0,37798.0,18662.773795534664,18167.5,0.0,74523.0,31241.109870740307,31930.0,0.0,37798.0,19129.472385428908,19158.5,0.0,54884.0,17797.459576776993,9838.0,0.0,37798.0,18720.428106348347,18556.0,0.0,54884.0,18197.735756918068,9838.0,0.0,37798.0,19048.695062398263,19313.0,0.0,54884.0,20283.413090128757,9924.0,0.0,74523.0,38468.017703862664,37884.0,0.0,54884.0,20821.34066523605,10165.5,0.0,74523.0,39095.56759656652,37884.0,0.0,3.426910884501821e-06,5.23394574139643e-10,0.0,4.546747660620151e-06,5.199087456554347e-10,0.0,1.6055391228552921e-06,5.440197200779215e-10,0.0,0.00888087738689252,4.5926489596670723e-07,0.0,0.01652760948109761,3.1937406907291765e-07,0.0,0.021481507820438426,1.0881442709642457e-06
file2391.ply,43112,80320,40574,17,0.9428710597731542,0.983964343073418,0.9380653111521873,0,19,0.06104887157006007,0.0,0,652,0.032768516328232966,0.0,0,19,0.06486752926678989,0.0,0.0,80103.0,40408.887535525784,41580.0,0.0,40574.0,19797.636622005684,19598.0,0.0,80320.0,41643.45676004872,41580.0,24.0,40574.0,20506.97198538368,20675.0,0.0,43112.0,13894.801242236024,2581.0,0.0,40574.0,19811.4200310559,18640.5,0.0,43112.0,14362.39751552795,2622.0,24.0,40574.0,20169.388975155278,20004.5,0.0,43112.0,18866.75208913649,18342.0,0.0,80320.0,40896.40827695981,41580.0,0.0,43112.0,19431.541583764425,19422.0,0.0,80320.0,41357.959411062475,41580.0,0.0,1.6788294754269487e-07,6.162220639258061e-10,0.0,8.497273182551279e-06,5.149473464220548e-10,0.0,1.5848018760182026e-07,6.183477367622894e-10,0.0,0.020814071335501033,2.2615101459507086e-06,0.0,5.2385291618657384e-05,3.2441252775869174e-09,0.0,0.020814071335501033,1.2115370387588827e-06
file2392.ply,49441,79822,34000,17,0.9490109623397112,0.9695701740099971,0.9244728096232464,0,9,0.0547105699607621,0.0,0,6,0.03388747604074014,0.0,0,13,0.07955648363283432,0.0,0.0,79822.0,40506.480761602535,34658.0,0.0,34000.0,16518.683062276876,16191.0,0.0,79822.0,41198.55811186037,34754.0,0.0,34000.0,17320.81039270131,17516.0,0.0,49441.0,15890.171675586662,6839.0,0.0,34000.0,16651.379580074106,15947.0,36.0,49441.0,17223.685055578426,7087.0,0.0,34000.0,17303.001235076164,18023.0,0.0,49441.0,16954.495716510904,7403.0,0.0,79747.0,40966.626947040495,34751.5,0.0,49441.0,17704.540887850468,7991.0,0.0,79822.0,41735.14369158878,34996.0,0.0,9.819053712200079e-08,6.578660914337953e-10,0.0,1.0530557664904823e-07,6.421076098193853e-10,0.0,9.756803993719158e-08,6.692666120274289e-10,0.0,0.008857512057885226,3.6795085790243117e-07,0.0,0.03307590612364125,8.951522939750318e-07,0.0,0.03307590612364125,1.937472654373224e-06
file2393.ply,54303,66127,51118,17,0.9494512374779022,0.962285264940721,0.9595453745182809,0,4,0.05215085444902769,0.0,0,102,0.04282603435760948,0.0,0,92,0.055400144760265266,0.0,0.0,66127.0,27408.968670309652,25747.0,0.0,51118.0,25414.52276867031,24850.0,0.0,66127.0,27680.246630236794,25917.0,0.0,51118.0,25898.289617486338,25763.0,0.0,54303.0,25993.96471531676,22500.0,0.0,51118.0,25436.52726543705,24855.0,0.0,54303.0,26600.737770649557,22872.5,0.0,51118.0,26204.670809943866,26136.5,0.0,54303.0,25993.60493230174,22675.0,0.0,66127.0,28127.152804642166,26028.0,0.0,54303.0,26831.68568665377,23201.0,0.0,66127.0,28981.91586073501,26251.5,0.0,3.679714373628651e-08,5.096467241201998e-10,0.0,9.605097135537117e-07,4.972628626408624e-10,0.0,6.830383042323885e-07,4.904045379564937e-10,0.0,0.006165930875376119,6.641081863534118e-07,0.0,0.016483884400772898,5.961684590897956e-07,0.0,0.00628183216051274,1.3080495886957143e-07
file2394.ply,31828,88494,34000,17,0.950359734833014,0.9793886660263291,0.9450898502985207,0,387,0.08222061641898898,0.0,0,269,0.02957229221989943,0.0,0,199,0.07696832446104526,0.0,0.0,88494.0,39971.7917721519,31377.0,0.0,34000.0,16431.098734177216,16096.0,0.0,88494.0,41746.953797468355,31377.0,0.0,34000.0,17427.67341772152,17646.0,0.0,31828.0,8524.876096491229,4186.0,0.0,34000.0,16570.97807017544,15919.5,0.0,31828.0,8788.390350877193,4307.0,0.0,34000.0,16879.21875,16954.5,0.0,31828.0,9602.37600428495,5466.0,0.0,88494.0,42810.39796464917,31377.0,0.0,31828.0,10042.26245313337,5629.0,0.0,88494.0,43704.26138189609,31377.0,0.0,3.129666325384247e-06,8.223078228019377e-10,0.0,5.8120582079858925e-06,8.021028938322763e-10,0.0,1.7801952833039847e-06,8.459399883224506e-10,0.0,0.03391945358366646,2.893622517084477e-06,0.0,0.0001450832482921631,3.4403927575123865e-09,0.0,0.020707106538553885,1.1623291916655292e-06
file2395.ply,41844,79612,43716,17,0.9534472457880272,0.9812719028299398,0.942768259487156,0,241,0.06349623610945154,0.0,0,550,0.03337394646602942,0.0,0,30,0.060777271999451016,0.0,0.0,79612.0,29302.602669404518,26190.0,0.0,43716.0,21473.32597535934,20910.5,0.0,79612.0,30882.94301848049,26190.0,0.0,43716.0,22714.2818275154,23709.0,0.0,41844.0,7930.9081153588195,3304.0,0.0,43716.0,21736.902079141517,21200.0,0.0,41844.0,8064.317236753856,3356.0,0.0,43716.0,22105.853118712275,22097.0,0.0,41844.0,12585.91247002398,4190.0,0.0,79612.0,37320.6582733813,26190.0,0.0,41844.0,13041.407274180656,4190.0,0.0,79612.0,37915.909272581936,26190.0,0.0,1.7467810663823304e-06,5.744648170866018e-10,0.0,6.947565579122682e-06,5.182338060575672e-10,0.0,2.5367026947743763e-07,5.997200194254408e-10,0.0,0.023554852291116517,1.3433583685607897e-06,0.0,0.010087524121371804,2.785097917622218e-07,0.0,0.007316671679218119,8.201445295805527e-07
file2396.ply,41538,80868,41654,17,0.9659837742844074,0.977308981191804,0.9483615412315448,0,702,0.06579359156455379,0.0,0,532,0.03379539749471367,0.0,0,118,0.06561037090385308,0.0,0.0,80868.0,27177.176220806796,29297.0,0.0,41654.0,20480.709129511677,20269.0,0.0,80868.0,27715.56687898089,29297.0,0.0,41654.0,21033.871196036802,21121.0,0.0,41538.0,9537.90136239782,4546.0,0.0,41654.0,20706.269209809263,20732.0,0.0,41538.0,9699.60599455041,4546.0,0.0,41654.0,20950.221798365124,21135.0,0.0,41538.0,12036.94839609484,4546.0,0.0,80868.0,40119.498372849834,31805.0,0.0,41538.0,12375.8609948861,4546.0,0.0,80868.0,40666.19014411901,31805.0,0.0,4.925812160593314e-06,5.66996538669224e-10,0.0,7.094880688609575e-06,5.748066903156138e-10,0.0,9.205276640776532e-07,6.219340612290274e-10,0.0,0.02526599141940776,8.130348506129206e-07,0.0,0.014776503563312223,3.1324691172454536e-07,0.0,0.01834001383484561,9.359499380801772e-07
file2397.ply,45809,79088,40111,17,0.9418467583497053,0.9783029245533513,0.933959912245712,0,14,0.06101287928399913,0.0,0,295,0.035339933492647524,0.0,0,13,0.06967989629038691,0.0,0.0,79088.0,30662.62837837838,37979.5,0.0,40111.0,19851.76388888889,19871.5,0.0,79088.0,31512.233483483484,39391.5,0.0,40111.0,20445.63888888889,20815.5,0.0,45809.0,17756.139277389277,13420.0,0.0,40111.0,19953.38111888112,20123.0,0.0,45809.0,17922.37529137529,13730.0,167.0,40111.0,20206.75874125874,20530.5,0.0,45809.0,19478.154775386938,18506.0,0.0,79088.0,30239.548886372217,36982.0,3.0,45809.0,20123.614194035486,19668.0,0.0,79088.0,31241.656474141186,38798.0,0.0,1.288530912146936e-07,6.327677707561212e-10,0.0,3.855123181997429e-06,5.604495551714729e-10,0.0,1.0583813285116279e-07,6.360873459237891e-10,0.0,0.01735924143781461,1.6442590826120483e-06,0.0,0.017131227030208068,4.0443552458412816e-07,0.0,0.004275364876766555,2.1944665640999228e-07
file2398.ply,40564,80231,43228,17,0.9376556144459509,0.9777769468541231,0.9627102176779476,0,32,0.06882780722297548,0.0,0,220,0.034799082660285176,0.0,0,299,0.06458627310370353,0.0,0.0,80231.0,29893.682087781734,25914.0,0.0,43228.0,21184.680506128905,20966.0,0.0,80231.0,30809.466192170818,28576.0,0.0,43228.0,22095.196915776985,22804.0,0.0,40564.0,16969.189568143578,12956.0,0.0,43228.0,21371.566461020753,20461.0,0.0,40564.0,17311.150308468874,13227.0,0.0,43228.0,21985.695457094786,23460.0,0.0,40564.0,18963.099875930522,16721.5,0.0,80231.0,33694.49255583127,37899.0,0.0,40564.0,19397.364143920597,17552.0,0.0,80231.0,34405.390198511166,37899.0,0.0,2.5957522483706923e-07,6.512851297831605e-10,0.0,3.0572688342675626e-06,5.87090906069318e-10,0.0,2.280069931192757e-06,5.90216619620237e-10,0.0,0.006795609052214761,7.045168486349358e-07,0.0,0.008614319022255311,2.6801910501391757e-07,0.0,0.010881783297466046,2.5410502174149744e-07
file2399.ply,56066,66863,48071,17,0.9536269106604598,0.9659009332376166,0.9459560659011482,0,3,0.0477642820197264,0.0,0,297,0.0400514477147643,0.0,0,3,0.05570810450990182,0.0,0.0,66830.0,24626.196923076925,23240.0,0.0,48071.0,24135.02192307692,24078.0,0.0,66863.0,25006.99576923077,23401.0,0.0,48071.0,24590.239615384617,24943.0,0.0,56066.0,22964.76754385965,17264.5,0.0,48071.0,24051.66754385965,23947.5,0.0,56066.0,23483.591228070174,17987.0,0.0,48071.0,24725.377631578947,25216.5,0.0,56066.0,24105.25789068514,21197.5,0.0,66863.0,24564.525404157044,23268.0,0.0,56066.0,24614.18860662048,22187.5,0.0,66863.0,25283.353733641263,23463.5,0.0,2.9343607027442655e-08,4.898748225005687e-10,0.0,2.7059340327277237e-06,4.722079204376814e-10,0.0,2.533690719877955e-08,4.931508827617679e-10,0.0,0.00418143432587954,1.1767326172814885e-07,0.0,0.0002590060428717015,8.312976215574096e-09,0.0,5.786442391227506e-05,3.2453757683552405e-09
file2400.ply,46196,78611,40753,17,0.9506894387081413,0.9773953086042844,0.9418216616773813,0,27,0.05394289672489556,0.0,0,338,0.031699994911718314,0.0,0,10,0.061147372037100654,0.0,0.0,78611.0,45751.25329236172,41536.0,0.0,40753.0,19627.230904302018,19143.0,0.0,78611.0,46472.26031606673,41536.0,0.0,40753.0,20769.141352063212,21249.5,0.0,46196.0,13789.601575689365,5470.0,0.0,40753.0,20034.033764772088,19727.0,0.0,46196.0,14014.990996060777,5472.0,0.0,40753.0,20482.464265616207,20695.0,0.0,46196.0,16873.82918599747,7521.0,0.0,78611.0,45741.00506115563,41536.0,1.0,46196.0,17777.902150991144,8947.0,0.0,78611.0,46507.7507380852,41536.0,0.0,2.3820588797671326e-07,5.520307264940769e-10,0.0,4.282103315357406e-06,5.04532496107718e-10,0.0,8.227344192651096e-08,5.572226787897787e-10,0.0,0.028754095353637182,2.3682790960840268e-06,0.0,0.028754095353637182,7.819482437655429e-07,0.0,0.010479082369369688,6.567924190389182e-07
file2401.ply,43168,81982,37498,17,0.9505200491093145,0.9755925008843297,0.9327715405744154,0,186,0.06323982487433112,0.0,0,386,0.03329958649964017,0.0,0,38,0.0728019413851036,0.0,0.0,81982.0,40757.64372659176,39000.0,0.0,37498.0,18432.332397003745,17935.0,0.0,81982.0,41942.26685393258,39645.0,0.0,37498.0,19226.6718164794,19654.0,0.0,43168.0,11429.063468265867,5201.0,0.0,37498.0,18657.334832583707,18620.0,0.0,43168.0,11731.542728635683,5337.0,0.0,37498.0,19034.178910544728,19185.0,0.0,43168.0,13632.822689408964,6374.0,0.0,81982.0,44519.07060690202,41785.0,42.0,43168.0,14066.733835779452,6374.0,0.0,81982.0,45237.36612455375,41785.0,0.0,1.5380286913327179e-06,6.524784086568605e-10,0.0,5.589844760500486e-06,6.161203337991448e-10,0.0,2.997322065627359e-07,6.767843454593295e-10,0.0,0.034073136076475524,1.519016095709409e-06,0.0,0.004596128735111088,6.074179444746406e-08,0.0,0.006924437218212391,5.824034273668188e-07
