File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file240.ply,57932,46152,67174,17,0.9534289610412028,0.9679760795614586,0.9603275027912169,0,4,0.04821086427424784,0.0,0,643,0.060516109462006806,0.0,0,23,0.0415779679940454,0.0,0.0,46150.0,12069.948851000741,1969.0,0.0,67174.0,33330.1823573017,33393.5,0.0,46152.0,12164.22942920682,1969.0,0.0,67174.0,34115.6538176427,34454.0,0.0,57932.0,9034.985791610285,7133.5,0.0,67174.0,33433.019621109604,33498.5,0.0,57932.0,9153.597428958052,7150.5,0.0,67174.0,34057.84438430311,34386.0,0.0,57932.0,20794.434896810508,12705.0,0.0,46152.0,12128.515572232645,1969.0,0.0,57932.0,21199.604127579736,12937.0,0.0,46152.0,12455.156472795497,2124.0,0.0,3.996025053942036e-08,5.116457356402045e-10,0.0,3.960746995231646e-06,4.5104656763597285e-10,0.0,2.428819988894973e-07,5.070093145689077e-10,0.0,0.012211053491850494,1.0402531878306386e-06,0.0,0.0066462781667241035,4.996599108907676e-07,0.0,0.003613930664417149,1.2176884076036243e-07
file241.ply,54248,46112,70220,17,0.9734557319028923,0.9699867716262225,0.9620341493285485,0,511,0.05117145016498,0.0,0,747,0.060199943616767504,0.0,0,35,0.03953233363238917,0.0,0.0,46112.0,2825.745138888889,2713.0,0.0,70220.0,34477.92222222222,34199.0,0.0,46112.0,2974.585416666667,2713.0,0.0,70220.0,35055.21666666667,35008.5,0.0,54248.0,3069.257225433526,1757.0,0.0,70220.0,34228.35260115607,34253.5,0.0,54248.0,3273.224710982659,1757.0,0.0,70220.0,34903.05852601156,35054.5,0.0,54248.0,14644.289947486872,2142.0,0.0,46112.0,12353.481245311328,2713.0,0.0,54248.0,14976.286571642911,3285.5,0.0,46112.0,12655.12528132033,2713.0,0.0,3.7934043496925773e-06,4.5663417943785443e-10,0.0,4.652236111395875e-06,4.538031127975988e-10,0.0,3.8522639529222135e-07,5.137195784938577e-10,0.0,0.00501474770131063,2.7851223318322903e-07,0.0,0.017899984432052894,5.072051012367259e-07,0.0,0.03775018517673542,8.751583995196565e-07
file242.ply,39210,43052,80653,17,0.9656473948636862,0.959700833855945,0.9674287698068291,0,775,0.07084746627221954,0.0,0,495,0.06452512020068288,0.0,0,46,0.034443425000619934,0.0,0.0,43052.0,3286.7030438010393,2237.0,0.0,80653.0,47933.1714922049,49303.0,0.0,43052.0,3507.3526354862656,2407.0,0.0,80653.0,48583.07869339272,49828.0,0.0,39210.0,4505.749855907781,983.0,0.0,80653.0,48210.074927953894,48722.0,0.0,39210.0,4699.591930835735,983.0,0.0,80653.0,48858.06628242075,49745.0,0.0,39210.0,9731.504377617053,983.0,0.0,43052.0,12909.887323943662,5662.0,0.0,39210.0,10045.665397792158,983.0,0.0,43052.0,13220.140845070422,6294.0,0.0,5.253401381340501e-06,5.820733355897254e-10,0.0,3.7642941433870015e-06,6.076474290496434e-10,0.0,7.240517281627631e-07,6.504153819780681e-10,0.0,0.004390302638268669,3.095067695739286e-07,0.0,0.024813692422737364,1.1994027340503818e-06,0.0,0.01590670013285542,7.322571696541966e-07
file243.ply,52393,35881,77164,17,0.9483146925220445,0.9387715289002843,0.964841573252122,0,19,0.05414742146047257,0.0,0,153,0.07906471211192241,0.0,0,14,0.03676537290222251,0.0,0.0,35881.0,10924.458641063515,6109.5,0.0,77164.0,38636.456425406206,39165.0,0.0,35881.0,10999.79542097489,6172.5,0.0,77164.0,39494.49519940916,40752.0,0.0,52393.0,16239.185707783341,13561.0,0.0,77164.0,37592.31725079654,37884.0,0.0,52393.0,16678.609012289486,13598.0,56.0,77164.0,40463.51888939463,41878.0,0.0,52393.0,20059.537412458532,16329.0,0.0,35872.0,10786.927755252487,5719.0,0.0,52393.0,20451.07740508662,16649.0,0.0,35881.0,11117.037228160707,6302.0,0.0,1.9599097717534788e-07,6.395284473526724e-10,0.0,9.876386459054634e-07,6.323012419648308e-10,0.0,2.1181258272285703e-07,6.283019958569966e-10,0.0,0.01652760948109761,1.289959850632305e-06,0.0,0.014102658682957203,2.0398945697538032e-06,0.0,0.005758192247117814,7.854713246872286e-08
file244.ply,77967,37473,50139,17,0.9660886517545659,0.9600256177616481,0.9496609493418429,0,4,0.03459111430330392,0.0,0,574,0.0719698991300635,0.0,0,50,0.05378938970881532,0.0,0.0,37473.0,9871.064296520424,1921.0,0.0,50139.0,24949.127458396368,25053.5,0.0,37473.0,9885.64447806354,1921.0,0.0,50139.0,25309.691754916792,25693.0,0.0,77967.0,19444.904539385847,17384.5,0.0,50139.0,24713.532710280375,24849.5,0.0,77967.0,19770.931909212282,17384.5,0.0,50139.0,25317.421228304407,25993.0,0.0,77967.0,34348.28328050713,30862.5,0.0,37394.0,9641.977416798733,1921.0,8.0,77967.0,35203.49960380349,31464.0,0.0,37473.0,10051.17234548336,1921.0,0.0,6.439773352995128e-08,5.929643619405589e-10,0.0,3.5447485843726146e-06,5.438995244813159e-10,0.0,4.6620728706101644e-07,6.007992917031506e-10,0.0,0.026796921926467477,6.271168329997322e-07,0.0,0.026796921926467477,9.064324945087919e-07,0.0,0.002102036883044752,1.1581126794492828e-07
file245.ply,49451,48340,72234,17,0.9700719889994338,0.9687015163112058,0.963258808057036,0,604,0.056903664159184665,0.0,0,670,0.0582114561138578,0.0,0,53,0.03895618467501904,0.0,0.0,48340.0,3518.8743243243243,3889.0,0.0,72234.0,35957.83108108108,35952.5,0.0,48340.0,3720.7533783783783,4105.5,0.0,72234.0,36586.52635135135,37174.0,0.0,49451.0,5970.149372108394,1110.0,0.0,72234.0,35393.14606741573,35137.0,0.0,49451.0,6284.2808988764045,1110.0,0.0,72234.0,36385.77858559154,36814.0,0.0,49451.0,13492.222305953279,1911.5,0.0,48340.0,13257.822532027129,4167.0,0.0,49451.0,13796.968349660889,2984.5,0.0,48340.0,13628.047852298418,4167.0,0.0,4.134989156733181e-06,4.731927755950072e-10,0.0,4.4618640623655005e-06,4.742475321794419e-10,0.0,5.957109294447263e-07,5.270354711284233e-10,0.0,0.0026219897132101397,1.771417734162734e-07,0.0,0.00571291289129363,5.910328279976536e-07,0.0,0.006354477790802232,4.5924845955739883e-07
file246.ply,60654,48740,62790,16,0.9583546286373753,0.9647524671221354,0.9593413068751891,0,54,0.04555271618168329,0.0,0,496,0.05668738844094294,0.0,0,74,0.044003121466452196,0.0,0.0,48740.0,15491.065320665082,9150.0,0.0,62790.0,31067.238321456847,30720.5,0.0,48740.0,15729.148851939826,9613.0,0.0,62790.0,32081.679730799682,32140.0,0.0,60654.0,11765.224679860303,8807.0,0.0,62790.0,31613.808498253784,31766.5,0.0,60654.0,11936.73864959255,8839.0,0.0,62790.0,32152.36845168801,32620.0,0.0,60654.0,20672.110066588328,12515.0,0.0,48740.0,15313.58715236976,8771.0,0.0,60654.0,21098.533490011752,12908.0,0.0,48740.0,15783.882882882883,9770.0,0.0,4.79903236954152e-07,4.856629843572229e-10,0.0,3.1666048196031735e-06,4.485902251267112e-10,0.0,6.681766742499258e-07,4.843226067526682e-10,0.0,0.008348718516554556,9.330320918537044e-07,0.0,0.008348718516554556,8.95629917251056e-07,0.0,0.031913899076137016,5.446356203839705e-07
file247.ply,58236,47745,65770,17,0.9553033294984289,0.9678297658442592,0.9601952228185675,0,30,0.04761577691158542,0.0,0,632,0.058078163615800274,0.0,0,52,0.04216143893205212,0.0,0.0,47745.0,13451.792162888974,3794.0,0.0,65770.0,32254.79024202843,32195.0,0.0,47745.0,13563.581252401076,3794.0,0.0,65770.0,33200.86553976181,33532.0,0.0,58236.0,10117.378255208334,6972.0,0.0,65770.0,31765.252604166668,30968.0,0.0,58236.0,10266.147135416666,6972.0,0.0,65770.0,32108.372395833332,31378.0,0.0,58236.0,20683.06875477464,12702.0,0.0,47745.0,13690.542398777692,3794.0,0.0,58236.0,21157.497326203207,12825.0,0.0,47745.0,14058.396485867073,3794.0,0.0,2.6829323281582137e-07,4.974458995506715e-10,0.0,3.955662100352769e-06,4.4273222285621526e-10,0.0,5.070804879929127e-07,4.938044319797519e-10,0.0,0.02812521429951083,2.4609587126653215e-06,0.0,0.022615976848305987,6.592430695519533e-07,0.0,0.007096576037555033,3.032098116791783e-07
file248.ply,61245,45718,64442,16,0.9698755837115893,0.9769461274306087,0.9583352730319817,0,522,0.045325409006302456,0.0,0,875,0.06071873838010455,0.0,0,20,0.043076827584066536,0.0,0.0,45718.0,1914.19945799458,1157.0,0.0,64442.0,31604.32032520325,31012.0,0.0,45718.0,1995.9457994579946,1289.0,0.0,64442.0,32031.192953929538,31918.0,0.0,61245.0,4580.012333965845,1312.0,0.0,64442.0,31946.164136622392,32656.5,0.0,61245.0,4788.4952561669825,1312.0,0.0,64442.0,32622.9440227704,33584.5,0.0,61245.0,19517.345251396648,14963.0,0.0,45718.0,9116.428677839851,2710.0,0.0,61245.0,19978.540782122906,15654.0,0.0,45718.0,9335.142644320298,2710.0,0.0,4.229306994675848e-06,4.6258517820488705e-10,0.0,5.2203736234292235e-06,4.214545334112902e-10,0.0,2.0358945309358506e-07,5.036160133276145e-10,0.0,0.003649341817829345,2.5107265672643593e-07,0.0,0.004863240732293233,4.6745771068649446e-07,0.0,0.03297961098169326,1.8063183771902987e-06
file249.ply,62226,51865,58600,16,0.9587638806305945,0.9709443566112675,0.9566730943157966,0,49,0.044080543815385606,0.0,0,602,0.052886283885396984,0.0,0,43,0.04680807494752649,0.0,0.0,51865.0,14542.362042088855,4508.0,0.0,58600.0,29126.487918939984,29268.0,0.0,51865.0,14642.7151208106,4508.0,0.0,58600.0,29782.008183943883,30222.5,0.0,62226.0,11083.497677504976,8137.0,0.0,58600.0,28859.414731254146,28732.0,0.0,62226.0,11302.515593895156,8142.0,0.0,58600.0,29317.660252156602,29590.0,0.0,62226.0,22634.499803072074,13917.0,0.0,51865.0,14199.956675856636,4508.0,0.0,62226.0,23119.58999606144,14148.0,0.0,51865.0,14609.205198897203,4508.0,0.0,4.4058936898211235e-07,4.739763460923533e-10,0.0,3.957622526776188e-06,4.2600463381915976e-10,0.0,3.6777462621719e-07,4.745522409255824e-10,0.0,0.011854039846949629,7.237787448072431e-07,0.0,0.01395573031002143,8.097878454941749e-07,0.0,0.002550094708207196,1.5467645367375314e-07
file250.ply,61995,36747,69322,17,0.9578359894186722,0.9603243713943616,0.9619751020584799,0,31,0.04438996064262211,0.0,0,623,0.07488842930227495,0.0,0,35,0.039698224254576406,0.0,0.0,36747.0,10065.410482019894,1915.0,0.0,69322.0,34504.75745983168,33921.0,0.0,36747.0,10102.73947972456,1915.0,0.0,69322.0,35158.83205814843,35059.0,0.0,61995.0,12878.563100137175,11716.5,0.0,69322.0,34346.02400548697,33877.0,0.0,61995.0,13150.744170096023,11764.5,0.0,69322.0,35312.80452674897,35409.5,0.0,61995.0,25882.972685887707,21279.0,0.0,36747.0,9847.860394537178,1915.0,0.0,61995.0,26296.036039453717,21551.0,0.0,36747.0,10081.951062215478,1915.0,0.0,3.375029758867766e-07,5.667220059181727e-10,0.0,3.502302669587765e-06,5.099984500744071e-10,0.0,4.209206861983203e-07,5.639148598330395e-10,0.0,0.017656683315101153,1.988906647518825e-06,0.0,0.008573341949107253,1.4465631148990298e-06,0.0,0.01581631852035745,3.534340471022736e-07
file251.ply,53990,41014,73490,17,0.9684947491248541,0.9644276484213092,0.9638186988882993,0,389,0.051841973662277045,0.0,0,664,0.06824332561258076,0.0,0,44,0.03808629628117729,0.0,0.0,40961.0,3280.408583186361,2519.0,0.0,73490.0,37192.53262786596,37257.0,0.0,41014.0,3489.273956496179,2863.0,0.0,73490.0,38023.62433862434,38165.0,0.0,53990.0,7338.345442083619,1497.0,0.0,73490.0,37123.128169979434,37063.0,0.0,53990.0,7840.64084989719,1497.0,0.0,73490.0,38058.398903358466,38636.0,0.0,53990.0,15789.647611884167,6637.0,0.0,41014.0,9650.315532154946,3818.0,0.0,53990.0,16134.836404663407,7272.0,0.0,41014.0,9932.49529898458,3818.0,0.0,3.1396622440170707e-06,5.142839931718326e-10,0.0,4.008474410254578e-06,5.028722656654525e-10,0.0,5.370261193873176e-07,5.552560312950098e-10,0.0,0.017874037539184616,7.646115358117307e-07,0.0,0.02476161572031194,1.168941648587647e-06,0.0,0.01065696424260831,2.4566154604066445e-07
file252.ply,54200,44639,71156,17,0.9519750558107783,0.962141577060932,0.9626740868783114,0,27,0.05094001955683475,0.0,0,490,0.06185035842293907,0.0,0,36,0.03880152339193614,0.0,0.0,44639.0,14642.62696888206,8772.0,0.0,71156.0,35263.15789473684,35283.0,0.0,44639.0,14818.005378409527,9256.0,0.0,71156.0,36321.18862850557,36596.0,0.0,54200.0,9872.291715976331,8491.0,0.0,71156.0,35995.92899408284,36290.5,0.0,54200.0,10076.399408284024,8506.0,0.0,71156.0,36775.844378698224,37509.5,0.0,54200.0,18666.206325301206,12538.5,0.0,44639.0,14545.973644578313,8379.0,0.0,54200.0,18959.560240963856,12728.0,0.0,44639.0,14791.387424698794,9242.0,0.0,2.4014855906202203e-07,5.269999772910094e-10,0.0,3.0937449557462634e-06,4.831417336770282e-10,0.0,4.083493770535036e-07,5.20572725374734e-10,0.0,0.009711577314790637,1.4062387753498682e-06,0.0,0.006389282555851325,5.91754160366969e-07,0.0,0.0013597167498898884,2.1533834379319985e-08
file253.ply,62349,44978,63755,16,0.9573536487570169,0.9718757642455368,0.9581372733546647,0,36,0.04450681635926223,0.0,0,511,0.06169545788034416,0.0,0,28,0.043525315264445696,0.0,0.0,44978.0,10596.277171869124,3247.0,0.0,63679.0,31977.041745016923,31883.0,0.0,44978.0,10621.27792403159,3247.0,0.0,63755.0,32442.0,32959.0,0.0,62349.0,13471.9604743083,10975.0,0.0,63679.0,31721.74071146245,31611.0,0.0,62349.0,13654.97786561265,11064.0,0.0,63755.0,32559.814229249012,33078.0,0.0,62349.0,27415.075309104534,23413.0,0.0,44978.0,10195.506556762832,3247.0,0.0,62349.0,27945.941176470587,24362.0,0.0,44978.0,10607.104158860997,3247.0,0.0,3.476119648367894e-07,5.077086543151885e-10,0.0,3.1280590080185086e-06,4.428257878826106e-10,0.0,2.7976037514436024e-07,5.075285227721368e-10,0.0,0.0209222227456059,1.2623958035876423e-06,0.0,0.0055935607512629815,5.128111770242295e-07,0.0,0.004182626323335028,1.965328604927061e-07
file254.ply,46705,50405,72037,17,0.9503061705134244,0.9567313415069635,0.963324911852078,0,6,0.05892176594013617,0.0,0,30,0.054596674999008055,0.0,0,22,0.038202060023876286,0.0,0.0,50405.0,10485.3395088324,2766.0,0.0,72037.0,34370.04222317966,33399.0,0.0,50405.0,11472.725118483413,2824.0,0.0,72037.0,38185.32744506678,39246.0,0.0,46705.0,10156.904630903255,1853.0,0.0,72037.0,34173.082530949105,33099.0,0.0,46705.0,11468.321412196241,1908.0,0.0,72037.0,38598.98395231545,39589.0,0.0,46705.0,12761.279712339137,2597.0,0.0,50405.0,12359.527630582892,3082.0,0.0,46705.0,13111.145344436034,2984.0,0.0,50405.0,12750.76608629826,3128.0,0.0,5.058815951808948e-08,5.33120426780593e-10,0.0,2.51294698017025e-07,5.283196406570839e-10,0.0,2.6273602796709407e-07,5.266287159985142e-10,0.0,0.004356246149796861,1.296633895346757e-06,0.0,0.002850325389444674,7.496633458696807e-07,0.0,0.0013711068941148427,7.378552261692167e-08
file255.ply,50686,48507,70554,17,0.9696963718507704,0.9709738599818587,0.9633477428956133,0,536,0.054037524414544166,0.0,0,600,0.05646491300404057,0.0,0,41,0.03882077811636312,0.0,0.0,48507.0,2958.6569010416665,3707.5,0.0,70554.0,34378.2265625,33389.5,0.0,48507.0,3155.6380208333335,3903.0,0.0,70554.0,35160.436197916664,34456.5,0.0,50686.0,6093.139914772727,964.0,0.0,70554.0,34256.490056818184,33518.5,0.0,50686.0,6411.019886363636,964.0,0.0,70554.0,35145.767755681816,35250.5,0.0,50686.0,14344.281515854602,4247.5,0.0,48507.0,12302.330239752513,4247.5,0.0,50686.0,14808.655452436195,5533.0,0.0,48507.0,12755.358468677494,4293.0,0.0,3.7663499882827573e-06,4.656549207002669e-10,0.0,4.01815153762272e-06,4.58179918940259e-10,0.0,4.5490921447041075e-07,5.119711528804306e-10,0.0,0.0023865080848787645,1.5362931960282572e-07,0.0,0.005046431480493705,2.3563311322088522e-07,0.0,0.0055935607512629815,2.5295300780814365e-07
file256.ply,58065,49425,64691,16,0.9543622774084662,0.9754784931007972,0.9586965930872442,0,26,0.04810043743326559,0.0,0,673,0.056508720106826366,0.0,0,31,0.04317380819884994,0.0,0.0,49425.0,10796.41358490566,3093.0,0.0,64691.0,32338.278867924528,32445.0,0.0,49425.0,10886.930943396226,3093.0,0.0,64691.0,33253.66867924528,33899.5,0.0,58065.0,9634.642739273928,6886.5,0.0,64691.0,31913.26567656766,31975.5,0.0,58065.0,9974.513201320133,6886.5,0.0,64691.0,32766.554455445545,33474.5,0.0,58065.0,22414.65643712575,21478.5,0.0,49412.0,10739.944236526946,3093.0,0.0,58065.0,22857.818488023953,21986.5,0.0,49425.0,11133.591691616766,3093.0,0.0,2.302541430924411e-07,4.943647792806664e-10,0.0,4.273865668270672e-06,4.2591514018096e-10,0.0,3.014364161491194e-07,4.920362199600989e-10,0.0,0.007857215298530215,5.709791605273213e-07,0.0,0.004320187430919969,3.723359831922447e-07,0.0,0.007748128532907431,3.3686927548336035e-07
file257.ply,49222,49458,71632,17,0.9660118237409341,0.9766675428132392,0.9634944788016696,0,517,0.0562135587022327,0.0,0,867,0.05594532845387088,0.0,0,52,0.038627448243128165,0.0,0.0,49458.0,3572.932456664674,3407.0,0.0,71632.0,35651.28870292887,35631.0,0.0,49458.0,3739.6957561267186,3407.0,0.0,71632.0,36398.70591751345,36731.0,0.0,49222.0,4484.179376083189,3718.0,0.0,71632.0,35567.04852686309,35630.5,0.0,49222.0,4672.305892547661,3718.0,0.0,71632.0,36136.00259965338,36104.5,0.0,49222.0,15543.003824091778,10230.0,0.0,49458.0,11189.107074569789,3407.0,0.0,49222.0,15876.387380497132,10690.0,0.0,49458.0,11485.328489483747,3407.0,0.0,3.524247582942632e-06,4.727126898298987e-10,0.0,5.753340953093523e-06,4.386040760246023e-10,0.0,5.750655458227384e-07,5.136482109993483e-10,0.0,0.01940063387578796,1.5424860290554475e-06,0.0,0.0008080870213203308,5.921680804076339e-08,0.0,0.0023128674721683428,1.9956904006771953e-07
file258.ply,71110,39829,57843,17,0.9658843216942526,0.9642480542304795,0.9579040177027868,0,3,0.035100054843835694,0.0,0,522,0.06266633191062014,0.0,0,3,0.04315054283936104,0.0,0.0,39829.0,11370.220939818631,5623.5,0.0,57843.0,28564.839241549875,28168.0,0.0,39829.0,11370.558944765045,5623.5,0.0,57843.0,29159.683841714756,29127.0,0.0,71110.0,13215.952247191011,13088.0,0.0,57217.0,28479.856741573032,27800.0,0.0,71110.0,13280.078651685393,13088.0,312.0,57843.0,29127.130617977527,29101.5,0.0,71110.0,27503.696509240246,21744.0,0.0,39829.0,11287.030800821356,5539.0,0.0,71110.0,28111.843942505133,22268.0,0.0,39829.0,11643.781930184805,6338.0,0.0,4.0312718074766574e-08,4.949425216331797e-10,0.0,3.090424422951345e-06,4.510644095947947e-10,0.0,3.3107214597568525e-08,4.995955534162681e-10,0.0,0.028576402568784208,1.3992392769548779e-06,0.0,0.005420987316599193,1.2136112099239709e-06,0.0,0.0068509196873322445,3.2247794279885124e-07
file259.ply,66968,45136,58973,17,0.974898833788768,0.9746770941799411,0.9563027774951673,0,521,0.04094431752004659,0.0,0,783,0.06074838824024636,0.0,0,57,0.04649506562213857,0.0,0.0,45136.0,2738.440214158239,2187.0,0.0,58973.0,28948.528851873885,29074.0,0.0,45136.0,2816.9720404521117,2187.0,0.0,58973.0,29460.044021415822,29639.0,0.0,66968.0,4571.992125984252,2924.0,0.0,58973.0,29595.29571303587,29648.0,0.0,66968.0,4785.703412073491,3179.0,0.0,58973.0,30023.240594925635,30146.0,0.0,66968.0,20855.821497865734,11195.0,0.0,45136.0,9983.02289483896,2187.0,0.0,66968.0,21456.298797050833,12446.0,0.0,45136.0,10326.16608459449,2187.0,0.0,4.644019600074984e-06,4.5166685160263383e-10,0.0,4.700427610738996e-06,4.276586401707624e-10,0.0,5.110769056411377e-07,5.02335800672226e-10,0.0,0.006473582852647186,2.8488804727510483e-07,0.0,0.0022841288809767844,1.206633982740685e-07,0.0,0.015249840475780391,7.385296737601988e-07
file260.ply,53087,44718,71976,17,0.9706713381555153,0.9697220420850198,0.9630854300679383,0,556,0.052573086196503915,0.0,0,634,0.06241195017777679,0.0,0,20,0.038776275754754994,0.0,0.0,44718.0,2805.3622350674373,1738.0,0.0,71976.0,35532.938985228,35833.0,0.0,44718.0,2957.95183044316,2312.0,0.0,71976.0,36313.892742453434,37025.0,0.0,53087.0,3963.459379615953,2189.0,0.0,71976.0,35519.186853766616,35177.0,0.0,53087.0,4468.4689807976365,2189.0,0.0,71976.0,36719.89586410635,36990.5,0.0,53087.0,14948.969514490027,5885.0,0.0,44718.0,10778.184042152803,2622.0,0.0,53087.0,15348.55099736545,6820.0,0.0,44718.0,11046.832894241626,2622.0,0.0,4.129761710708433e-06,4.800564491481109e-10,0.0,3.9763931275388924e-06,4.753870925407236e-10,0.0,2.3812099512870528e-07,5.297221967191485e-10,0.0,0.010355830374654679,3.632884273475534e-07,0.0,0.004418892065057906,2.569645379680964e-07,0.0,0.0222169647114004,7.625458215048731e-07
file261.ply,55588,48755,67322,17,0.9699221068916513,0.9700754778899008,0.9627170506364838,0,514,0.05006386155534368,0.0,0,569,0.05708015423742719,0.0,0,106,0.04133802712297432,0.0,0.0,48755.0,7446.577751196172,7302.0,0.0,67322.0,34091.33911483254,35254.5,0.0,48755.0,7708.013157894737,7302.0,0.0,67322.0,34917.736244019135,36004.0,0.0,55588.0,9240.371487320082,4898.0,0.0,67322.0,33925.61480466073,34677.0,0.0,55588.0,9669.193968471556,4898.0,0.0,67322.0,34661.78752570254,35522.0,0.0,55588.0,18709.495219123506,7741.5,0.0,48755.0,14151.728286852589,7963.0,0.0,55588.0,19203.54860557769,9237.5,0.0,48755.0,14596.941035856573,7963.0,0.0,3.765925822685243e-06,4.5565440561046906e-10,0.0,3.662924771044037e-06,4.4790186342728627e-10,0.0,1.0188407519606415e-06,4.913749393670154e-10,0.0,0.0074032332959609905,1.926427082441534e-07,0.0,0.012263101597840479,3.7335534768373305e-07,0.0,0.004336850382862101,1.3779941999542646e-07
file262.ply,68263,41994,59753,17,0.9608431969998829,0.9636147160376235,0.9565217391304348,0,28,0.04044591585608813,0.0,0,629,0.06574592213358733,0.0,0,34,0.04620611172473809,0.0,0.0,41994.0,12019.610549943884,2978.0,0.0,59753.0,29669.8380097269,29815.0,0.0,41994.0,12055.39618406285,2978.0,0.0,59753.0,30131.170594837262,30673.0,0.0,68263.0,15518.914267015707,12925.0,0.0,59753.0,29493.50065445026,30137.0,0.0,68263.0,15855.89005235602,12972.5,0.0,59753.0,30029.7277486911,30750.5,0.0,68263.0,28293.551193225558,23285.5,0.0,41994.0,12018.89260969977,2978.0,0.0,68263.0,28902.36027713626,23596.0,0.0,41994.0,12372.48883756736,2989.5,0.0,3.1086716423842565e-07,5.250246380904139e-10,0.0,3.7118688694452577e-06,4.77568419227291e-10,0.0,3.29379637443655e-07,5.261154926448272e-10,0.0,0.016451251950982765,1.0816694977658768e-06,0.0,0.012292221478443109,8.111537118323139e-07,0.0,0.011736376888121913,2.765886113285779e-07
file263.ply,60253,50663,61626,16,0.959056660138746,0.969070740565293,0.9599850714784104,0,59,0.044727321007733925,0.0,0,546,0.05319358913627033,0.0,0,75,0.043730832265078616,0.0,0.0,50663.0,15071.646939602757,4609.0,0.0,61626.0,30388.56546412647,30524.0,0.0,50663.0,15254.132549655453,4609.0,0.0,61626.0,31278.673692744225,31844.0,0.0,60253.0,11738.73643905552,8559.0,0.0,61626.0,30316.158264199108,31047.0,0.0,60253.0,12025.317166560306,8608.0,0.0,61626.0,30950.896617740906,31650.0,0.0,60253.0,22162.88402270884,14853.0,0.0,50663.0,14736.141524736415,4609.0,0.0,60253.0,22769.24087591241,15482.0,0.0,50663.0,15304.561638280617,4609.0,0.0,5.120953181143101e-07,4.673548178314443e-10,0.0,3.5495449241747895e-06,4.2553634303169247e-10,0.0,6.564985911732721e-07,4.661380079726456e-10,0.0,0.011353231991486478,8.164215835908143e-07,0.0,0.006022100796300655,5.102195269555226e-07,0.0,0.02532036610708033,5.057612643239551e-07
