File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file0907.ply,86883,28069,40112,17,0.9674393444132406,0.9101531884574279,0.9362800089746466,0,3,0.0331706643340546,0.0,0,23,0.10267189169932311,0.0,0,18,0.07184703213422082,0.0,0.0,28069.0,14719.476846942382,13591.0,0.0,40112.0,19901.666313184873,19719.0,0.0,28069.0,14825.185931424532,13656.0,0.0,40112.0,20093.473312124424,19985.0,0.0,86858.0,42549.748215701824,42214.5,0.0,40112.0,19391.239492466295,19088.5,0.0,86883.0,44239.16534496431,44621.0,0.0,40112.0,20609.988897700237,21066.5,0.0,86883.0,43761.44014084507,43742.5,0.0,28069.0,14915.890453834116,14038.5,0.0,86883.0,45135.03442879499,46117.5,0.0,28069.0,15295.09937402191,14354.5,0.0,7.973446570214664e-08,9.272084438314839e-10,0.0,1.888590882684297e-07,9.665059154361975e-10,0.0,2.1002400492859922e-07,9.516828222521036e-10,0.0,0.0023992022417376703,4.2296081895729453e-08,0.0,0.0010953431568316624,1.7112057603076128e-07,0.0,0.00011274150536734934,2.2588741968189008e-08
file0908.ply,89733,23771,35221,17,0.9688523859406691,0.8943294632340568,0.924024757253989,0,3,0.03180511288920587,0.0,0,62,0.12005721016321723,0.0,0,7,0.08102890239055136,0.0,0.0,23771.0,10520.41717352415,9617.0,0.0,35221.0,17689.21466905188,17761.0,0.0,23771.0,10669.612164579607,9855.0,0.0,35221.0,17977.762075134167,18086.0,0.0,89733.0,44658.03941082802,42352.5,0.0,35221.0,17279.650079617833,17236.5,0.0,89733.0,46958.48765923567,46451.0,0.0,35221.0,18406.360270700636,18775.5,0.0,89733.0,45184.47010463378,43891.5,0.0,23771.0,10464.56427503737,9523.5,0.0,89733.0,46607.550074738414,46251.5,0.0,23771.0,10807.877428998505,10127.5,0.0,1.0569326255528714e-07,1.1791536448859463e-09,0.0,5.305478717439918e-07,1.240290942733365e-09,0.0,9.721732369913932e-08,1.2269463999801389e-09,0.0,0.000578891163534725,1.570601732870033e-08,0.0,0.0020072577621875094,5.035871782882556e-07,0.0,0.00020343220508973054,4.580647536516797e-08
file0909.ply,80967,31630,41731,17,0.9662582748740243,0.9232714741867155,0.9375778778874725,0,2,0.034482758620689655,0.0,0,49,0.08826783851285132,0.0,0,13,0.06690309594555736,0.0,0.0,31630.0,13287.954978038068,12385.0,0.0,41731.0,20922.025256222547,20798.5,0.0,31630.0,13455.46046852123,12640.5,0.0,41731.0,21216.387628111275,21403.0,0.0,80967.0,40036.12113720643,40401.0,0.0,41731.0,20383.075813761847,19621.0,0.0,80967.0,42220.65554182118,45092.0,0.0,41731.0,21736.310259579728,22565.0,0.0,80967.0,41045.881765834936,42658.0,0.0,31630.0,13327.968905950096,12450.0,0.0,80967.0,42427.53128598849,45266.0,0.0,31630.0,13673.94395393474,12979.0,0.0,4.657580806070388e-08,8.280312259967659e-10,0.0,3.985295005399883e-07,8.539170366340731e-10,0.0,1.4718402237621337e-07,8.498482175481436e-10,0.0,0.0005224057636037016,1.613486201557339e-08,0.0,0.0005635774877072472,4.7651781591330855e-08,0.0,0.014863406733747801,4.2235692143495595e-07
file0910.ply,85252,33374,37228,17,0.9670744724525823,0.919250936329588,0.934244809154154,0,2,0.03358239592741604,0.0,0,3,0.08578277153558052,0.0,0,69,0.07690241478417363,0.0,0.0,33374.0,16252.590309939436,15548.0,0.0,37228.0,18869.17776986106,18575.0,0.0,33374.0,16394.04453152832,15731.0,0.0,37228.0,19119.36836480228,19432.0,0.0,85024.0,40156.26048237477,39394.0,0.0,37228.0,18607.894248608533,17862.0,0.0,85252.0,41424.576623376626,40769.0,0.0,37228.0,19387.658998144714,20384.0,0.0,85252.0,39672.57312091503,38830.5,0.0,33374.0,16659.26225490196,16187.5,0.0,85252.0,41287.415849673205,40300.0,0.0,33374.0,17114.658496732027,16796.0,0.0,4.9340641431984116e-08,8.544588587670016e-10,0.0,2.96998901298138e-08,8.888552199267243e-10,0.0,6.484573191029165e-07,8.722901488374168e-10,0.0,0.004122734057525777,7.031881168468718e-08,0.0,0.011935712744774249,6.76015179851262e-07,0.0,0.00033306632990188074,2.5861069039750013e-08
file0911.ply,88716,26153,36635,17,0.9686193176054195,0.9024623384568327,0.9262747024784365,0,11,0.032237338954202686,0.0,0,106,0.10935229792765924,0.0,0,9,0.07806529097062997,0.0,0.0,26153.0,12467.193965517241,11852.0,0.0,36635.0,18261.553520114943,17902.5,0.0,26153.0,12616.739583333334,12036.0,0.0,36635.0,18568.151939655174,18688.5,0.0,88716.0,42791.922775382205,41338.0,0.0,36635.0,18010.281850254803,17242.0,0.0,88716.0,44307.97726381811,42928.0,0.0,36635.0,18831.586044688356,19369.0,0.0,88716.0,42965.63532025176,41768.0,0.0,26153.0,12409.115883006294,11725.0,0.0,88716.0,44106.64901888189,43135.0,0.0,26153.0,12724.6364309515,12216.0,0.0,3.193653135563387e-07,1.0503257696495697e-09,0.0,8.58135597205715e-07,1.097468612993345e-09,0.0,1.139763950073353e-07,1.0911149572026205e-09,0.0,0.0010868416229685531,1.8061463971802374e-08,0.0,0.0003620155472194272,8.816231039676969e-08,0.0,0.00011934197043444994,2.4632917026042947e-08
file0912.ply,88717,25806,35830,17,0.9686985730066052,0.9054907583213857,0.9286093047919399,0,12,0.03194391217114904,0.0,0,82,0.10981516642771341,0.0,0,27,0.07909352236889844,0.0,0.0,25806.0,10789.869283399352,10124.0,0.0,35830.0,17661.103348937704,17650.0,0.0,25806.0,10871.815988476774,10195.0,0.0,35830.0,17835.765934461648,17921.0,0.0,88717.0,43234.52480524805,40035.0,0.0,35830.0,17162.047560475603,16916.0,110.0,88717.0,45236.634686346864,45447.0,0.0,35830.0,18366.170151701517,19035.0,0.0,88717.0,44559.51407349492,44320.0,0.0,25806.0,10718.778733385458,10129.0,0.0,88717.0,45852.23924941361,46684.5,0.0,25806.0,11106.155590304927,10553.5,0.0,3.58720560521854e-07,1.077042873367335e-09,0.0,6.874747276545984e-07,1.1236352675638837e-09,0.0,3.2760476115079337e-07,1.1138476304280995e-09,0.0,0.00232112005317613,5.883691635565976e-08,0.0,0.006160524352153879,6.852125986141718e-07,0.0,0.005973609538801208,2.487677710083254e-07
file0913.ply,85996,22753,42641,17,0.9695454492598579,0.8944361430957194,0.9430373809858824,0,8,0.03130341756107771,0.0,0,80,0.11830886877032609,0.0,0,17,0.06313024717414756,0.0,0.0,22753.0,10333.409316533029,10361.0,0.0,42641.0,21713.353188239787,21261.0,0.0,22753.0,10482.594119893089,10630.0,0.0,42641.0,22120.0,22106.0,0.0,85996.0,39798.721898417985,37272.0,0.0,42641.0,21574.80099916736,20735.5,0.0,85996.0,41961.8809325562,41673.0,0.0,42641.0,22761.92839300583,23480.5,0.0,85996.0,40387.0,38303.0,0.0,22753.0,10422.859201317415,10577.0,0.0,85996.0,42165.50144092219,41433.0,0.0,22753.0,10786.423219431865,11090.0,0.0,2.3330691965767906e-07,1.0076786916020664e-09,0.0,5.866841901511434e-07,1.0598365438963328e-09,0.0,2.45177855464716e-07,1.0333104102796751e-09,0.0,0.0003062855452249931,7.929618950153305e-09,0.0,0.0019609676090635206,2.2083196047378096e-07,0.0,0.0026197619356106323,8.489544016020796e-08
file0914.ply,85097,35674,38138,17,0.9672495240781217,0.9248773651016118,0.9300191405123365,0,2,0.03337328726879597,0.0,0,4,0.07960756832515767,0.0,0,9,0.07446445895277799,0.0,0.0,35674.0,16343.806960889846,14914.0,0.0,38138.0,19142.55148905633,19691.0,0.0,35674.0,16515.470039468964,15115.0,0.0,38138.0,19450.138141370648,20224.0,0.0,85097.0,41357.81902985075,39997.5,0.0,38138.0,18854.814179104476,19110.5,0.0,85097.0,42805.517910447765,42510.0,0.0,38138.0,19606.980223880597,20629.0,0.0,85097.0,41202.993255901085,39845.0,0.0,35674.0,16384.926938928438,14993.0,20.0,85097.0,42332.494567253656,41824.0,0.0,35674.0,16775.425252903708,15408.0,0.0,4.5250772535748597e-08,7.786962276782501e-10,0.0,3.825359279799962e-08,8.07542108670559e-10,0.0,8.826135494911122e-08,8.0456401103988e-10,0.0,6.762479096725483e-05,3.011992205751655e-09,0.0,0.001537301687243751,1.0275578352073672e-07,0.0,9.697819344188562e-05,1.7520235756093336e-08
file0915.ply,87126,32495,36116,17,0.9706520366820848,0.9300529295913343,0.9357089459257414,0,35,0.03086299310202348,0.0,0,95,0.08274864598719843,0.0,0,57,0.07445247390425562,0.0,0.0,32495.0,14857.58897145092,13923.0,0.0,36116.0,17777.628470864292,17693.0,0.0,32495.0,15016.880719593273,14176.0,0.0,36116.0,18087.118107156824,18347.0,0.0,87126.0,47477.10470743511,50117.0,0.0,36116.0,17474.65904091509,16675.0,0.0,87126.0,49276.761548614166,53284.0,0.0,36116.0,18485.815662120545,19160.0,0.0,87120.0,46090.22868217054,48586.0,0.0,32495.0,15038.806201550387,14159.0,0.0,87126.0,48483.50861326443,50433.5,0.0,32495.0,15620.721791559,15170.5,0.0,7.885279772663081e-07,8.260612989967095e-10,0.0,7.977352024193907e-07,8.509406848859336e-10,0.0,5.437439673657961e-07,8.520978207461009e-10,0.0,0.007819002147181113,2.253146006774521e-07,0.0,0.007819002147181113,3.800979548960269e-07,0.0,0.0300675587701809,9.496172335954529e-07
file0916.ply,89539,25253,34730,17,0.9695220013401832,0.9009265858873842,0.9251389248797904,0,3,0.03117042662497208,0.0,0,6,0.11051714579868535,0.0,0,9,0.08036048486942501,0.0,0.0,25253.0,10415.37046537193,9775.0,0.0,34730.0,17815.69475998534,19389.0,0.0,25253.0,10581.482227922315,10138.0,0.0,34730.0,18108.111396115793,19692.0,0.0,89106.0,46065.6139088729,45826.5,0.0,34730.0,17407.50679456435,18929.0,0.0,89539.0,48056.16306954437,48824.0,0.0,34730.0,18602.067146282974,20421.5,0.0,89539.0,46661.64153846154,46364.0,0.0,25253.0,10396.42076923077,9741.5,0.0,89539.0,48235.930384615385,48891.5,0.0,25253.0,10778.980384615385,10510.0,0.0,1.0112645747022064e-07,1.1054468380273944e-09,0.0,5.863742867016076e-08,1.1639278685991431e-09,0.0,1.1680528482778333e-07,1.1501851859988914e-09,0.0,0.0018519467663618353,2.309074613519368e-08,0.0,0.004099165886970063,8.31607578056295e-07,0.0,0.00025317258319513007,3.686198202169452e-08
file0917.ply,81585,42357,35657,17,0.9695168288676979,0.9466924783984135,0.9286555611643951,0,50,0.03406221655676219,0.0,0,210,0.06560744133339629,0.0,0,15,0.07793482528464861,0.0,0.0,42357.0,18242.685162846803,18225.0,0.0,35657.0,17508.52312022517,17598.0,0.0,42357.0,18464.43586650583,18253.0,0.0,35657.0,18014.900683554482,18425.0,0.0,81585.0,45366.481842338355,44981.5,0.0,35365.0,17501.073073516385,17746.5,0.0,81585.0,46545.70017714792,47294.0,0.0,35657.0,18127.593888396812,18773.5,0.0,81585.0,42387.32822327044,41227.5,0.0,42357.0,18285.328616352203,18225.0,0.0,81585.0,43791.247641509435,42726.5,44.0,42357.0,18812.22287735849,18330.0,0.0,8.703355607953161e-07,7.110988186384654e-10,0.0,1.8166369413324352e-06,7.18443340353634e-10,0.0,1.268390153159804e-07,7.422322967188218e-10,0.0,0.0012972101507408085,3.000102572061491e-08,0.0,0.002056572806673387,7.981392683105675e-08,0.0,0.008866258771764496,3.774434468730683e-07
file0918.ply,86516,34094,35921,17,0.968734468370378,0.927262061885907,0.9303212516006903,0,13,0.032039945906584835,0.0,0,40,0.08130224373075232,0.0,0,17,0.07716719559044596,0.0,0.0,34094.0,14537.266913123845,13887.0,0.0,35921.0,17709.59260628466,17795.0,0.0,34094.0,14681.979667282809,14253.0,0.0,35921.0,17897.15415896488,18108.0,0.0,86516.0,41741.46814516129,37488.0,0.0,35921.0,17365.48427419355,16953.0,0.0,86516.0,43813.883467741936,41973.0,0.0,35921.0,18319.53064516129,19168.5,0.0,86516.0,42175.08270075909,38393.0,0.0,34094.0,14626.59368757491,14471.0,0.0,86516.0,43654.92768677587,41364.0,0.0,34094.0,15032.224530563324,14812.0,0.0,2.964803130487694e-07,8.260207517515708e-10,0.0,3.5592350128158675e-07,8.552212563338967e-10,0.0,1.6605359424091978e-07,8.535201077049935e-10,0.0,0.007266520729061574,9.825416974308124e-08,0.0,0.001958790355523973,1.4428015910567452e-07,0.0,0.0005493558488247655,6.80506973581629e-08
file0919.ply,88531,32281,31305,17,0.9685537432792662,0.9199244160832662,0.9139781511531336,0,3,0.03250801969909185,0.0,0,6,0.08915184932779878,0.0,0,5,0.09193125918354308,0.0,0.0,32281.0,12243.236350574713,10950.0,0.0,31305.0,15886.54525862069,15701.0,0.0,32281.0,12409.80316091954,11254.0,0.0,31305.0,16163.003232758621,16435.0,0.0,88531.0,49740.84100580271,50030.0,0.0,31305.0,15491.668858800773,14763.0,0.0,88531.0,51737.07040618955,52211.0,0.0,31305.0,16312.645647969051,16868.0,0.0,88531.0,49629.37838841441,49874.0,0.0,32281.0,12096.824359450427,10873.0,0.0,88531.0,51016.777942814704,51376.0,0.0,32281.0,12535.221314519124,11363.0,0.0,8.837243819426672e-08,1.0064181543240277e-09,0.0,6.543364805283553e-08,1.0480174391273828e-09,0.0,5.3417122509133075e-08,1.05260241246685e-09,0.0,0.00040729319410704774,2.198851151804033e-08,0.0,0.0007118163691019848,8.46029410224701e-08,0.0,0.0002516132560913856,4.429246715509456e-08
file0920.ply,88743,28678,31541,17,0.9685837915802759,0.9114334530492695,0.9142413290216219,0,3,0.03220499414044893,0.0,0,23,0.09965479967920779,0.0,0,5,0.09060934626846744,0.0,0.0,28678.0,10673.782639885223,9909.5,0.0,31541.0,15962.010760401721,15733.5,0.0,28678.0,10822.206241032998,10093.0,0.0,31541.0,16186.927546628407,16236.5,0.0,88743.0,45896.69960629921,44962.5,0.0,31527.0,15521.859842519685,14953.5,0.0,88743.0,48027.24094488189,47578.0,0.0,31541.0,16607.71968503937,17327.0,0.0,88743.0,45979.5112754159,45197.0,0.0,28678.0,10593.96451016636,9898.0,0.0,88743.0,47132.05878003697,46707.0,0.0,28678.0,10907.95415896488,10229.0,0.0,9.82002697821409e-08,1.1088159925890576e-09,0.0,2.3254594966665077e-07,1.158740630441465e-09,0.0,5.965574077175108e-08,1.1597063461537638e-09,0.0,0.0006205615335503819,2.984142076261531e-08,0.0,0.007144267902852511,3.7590269535587973e-07,0.0,0.0002879997397773729,3.54640395466603e-08
file0921.ply,95704,19265,20325,17,0.9754140327046654,0.8942177930032181,0.8964872576994982,0,2,0.024951674416174702,0.0,0,8,0.12394892556835876,0.0,0,6,0.11748499458821214,0.0,0.0,19265.0,11391.74330641734,11456.0,0.0,20050.0,9776.963875903102,9649.0,0.0,19265.0,11455.6408839779,11584.0,0.0,20325.0,9888.099872503188,9881.0,0.0,95704.0,46720.27674190383,45473.5,0.0,20325.0,9411.278704612365,8183.0,0.0,95704.0,49942.77330716389,52399.5,0.0,20325.0,10234.798331697742,11252.5,0.0,95704.0,46233.9358365019,45054.0,0.0,19265.0,11533.264258555133,11950.0,0.0,95704.0,49827.26330798479,51088.5,0.0,19265.0,11993.834125475285,12265.5,0.0,1.4804622164958042e-07,1.9088499353820076e-09,0.0,1.204957301687077e-07,2.03692091120571e-09,0.0,9.644309898687053e-08,2.0366625437353884e-09,0.0,0.00746756219822064,9.890842269911582e-08,0.0,0.00746756219822064,7.792260148322376e-07,0.0,0.0010021566774034466,2.263537380679831e-07
file0922.ply,88598,25610,36622,17,0.9686678179211955,0.8978563898324938,0.9271769106845426,0,3,0.03190780934322058,0.0,0,4,0.11038225762367733,0.0,0,14,0.0771919285694782,0.0,0.0,25610.0,14117.97370317003,13748.0,0.0,36622.0,17738.17219020173,17721.0,0.0,25610.0,14225.46181556196,13993.0,0.0,36622.0,17964.680115273775,18212.5,0.0,88598.0,41247.39220183486,38944.0,0.0,36622.0,17462.796636085626,17205.0,0.0,88598.0,42811.39678899082,40615.5,0.0,36622.0,18351.20756880734,18851.0,0.0,88598.0,41466.04461942257,39169.0,0.0,25585.0,14043.295463067117,13602.0,0.0,88598.0,42691.587926509186,40490.0,0.0,25610.0,14388.10498687664,14267.0,0.0,9.487483946987545e-08,1.0617554010706038e-09,0.0,3.826248955415559e-08,1.11867376972505e-09,0.0,1.7716533945518875e-07,1.101978503022796e-09,0.0,0.0012187358455421503,3.5848773406339025e-08,0.0,0.0027301761044002102,2.128480757431881e-07,0.0,0.003866547235153932,2.0528958455062767e-07
file0923.ply,87234,25643,40029,17,0.9674671863357597,0.8992356886601154,0.9319260554584062,0,2,0.03301427179457787,0.0,0,61,0.11230697239120262,0.0,0,10,0.07194604046964777,0.0,0.0,25643.0,10726.992600422833,10065.0,0.0,40029.0,20018.146229739254,19724.0,0.0,25643.0,10835.835447498239,10160.0,0.0,40029.0,20175.27237491191,19971.5,0.0,87018.0,41039.55417956656,39669.0,0.0,40029.0,19606.096749226006,18903.5,81.0,87234.0,43370.30921052631,43202.0,0.0,40029.0,20612.579721362228,20812.5,0.0,87234.0,41579.88880733945,40320.0,0.0,25643.0,10684.692110091743,9963.0,0.0,87234.0,42758.7104587156,42155.0,0.0,25643.0,11000.28990825688,10411.0,0.0,5.91854945765488e-08,1.0082060319306464e-09,0.0,4.7537443728423874e-07,1.0563768619998164e-09,0.0,1.3043813726456427e-07,1.0412686055426815e-09,0.0,5.1027620243909514e-05,2.1396793750674533e-09,0.0,0.0008171501677450522,1.1385554987243747e-07,0.0,0.000502574142110659,3.358552556433064e-08
file0924.ply,86015,27668,40041,17,0.9686686197916666,0.907622248726011,0.9364916837320814,0,12,0.032238188244047616,0.0,0,12,0.10022046333441757,0.0,0,32,0.06925228510064432,0.0,0.0,27668.0,11350.80185528757,10394.0,0.0,40041.0,19945.910575139147,19311.0,0.0,27668.0,11484.14879406308,10665.0,0.0,40041.0,20301.281632653063,19995.0,0.0,86015.0,42887.22887323944,44074.5,0.0,40041.0,19525.064162754305,18678.0,0.0,86015.0,44996.77973395931,49615.0,0.0,40041.0,20575.160798122066,20581.0,0.0,86015.0,43430.9068029886,44944.0,0.0,27668.0,11336.422729060165,10314.0,0.0,86015.0,44840.157294534016,48756.0,0.0,27668.0,11658.048761305545,10931.0,0.0,3.0221917464763656e-07,9.143122186045365e-10,0.0,1.0291675732145415e-07,9.589284255006989e-10,0.0,3.709749969917757e-07,9.401846919452703e-10,0.0,0.00010354739829836467,4.271250289033677e-09,0.0,0.00019509281037705746,3.81775322613242e-08,0.0,0.0001916467784744575,1.3385657477706157e-08
file0925.ply,87261,26599,38874,17,0.9680960784763127,0.9034962406015038,0.9321414790996785,0,4,0.03244252939423804,0.0,0,10,0.10642857142857143,0.0,0,9,0.07282315112540193,0.0,0.0,26599.0,11787.13110632184,11048.0,0.0,38874.0,19925.818606321838,19720.5,0.0,26599.0,11869.31860632184,11179.5,0.0,38874.0,20140.85308908046,20068.5,0.0,87261.0,42450.299961044024,41446.0,0.0,38874.0,19514.659914296844,18808.0,0.0,87261.0,44755.09193611219,45564.0,0.0,38874.0,20497.38488507986,20908.0,0.0,87261.0,42582.39120545868,41559.5,0.0,26599.0,11714.003032600454,11024.0,182.0,87261.0,44171.78620166793,44741.5,0.0,26599.0,12099.454890068233,11553.5,0.0,1.1367991195494977e-07,9.836990454205428e-10,0.0,8.778792548321734e-08,1.0317713144882798e-09,0.0,1.1393601610180138e-07,1.016556110136415e-09,0.0,0.02116071912238098,2.549482345684191e-07,0.0,0.0003916718501568556,4.242605731520247e-08,0.0,0.02116071912238098,7.070782561609683e-07
file0926.ply,86294,32598,37559,17,0.9694304420881859,0.9216847142550385,0.9353833865814697,0,3,0.031369140738165595,0.0,0,3,0.08303935703549188,0.0,0,23,0.0720713525026624,0.0,0.0,32598.0,15599.896891584534,13201.0,0.0,37559.0,18167.125094768766,18425.0,0.0,32598.0,15810.72100075815,13536.0,0.0,37559.0,18505.44579226687,19117.0,0.0,86294.0,42022.841363102234,39399.0,0.0,37559.0,17968.372111241675,17887.0,0.0,86294.0,43375.97179788484,41926.0,0.0,37559.0,18712.737955346653,19658.0,0.0,86294.0,41484.63535228677,38796.0,0.0,32598.0,15810.971569839308,13703.0,76.0,86294.0,43533.39060568603,43043.0,0.0,32598.0,16369.034610630408,14291.0,0.0,7.361988616129161e-08,8.090618841416269e-10,0.0,2.9110737893451978e-08,8.433915638781479e-10,0.0,2.3145004850406564e-07,8.333962280524452e-10,0.0,0.0007096055508770433,2.2634569591963155e-08,0.0,0.002073445933531941,4.334773938035262e-07,0.0,0.0005575049860358866,5.632755522798277e-08
file0927.ply,86795,33936,34465,17,0.9698142771556293,0.9271886141968942,0.9252886903034875,0,5,0.031245679524402045,0.0,0,9,0.07991277956212983,0.0,0,4,0.0786862415133755,0.0,0.0,33936.0,17123.17748091603,17208.5,0.0,34441.0,16486.31603053435,16190.0,0.0,33936.0,17322.16755725191,17606.5,0.0,34465.0,16794.870229007633,16902.5,0.0,86795.0,44072.304330230676,40442.0,0.0,34465.0,16222.905301497369,15361.0,0.0,86795.0,45937.2776203966,44097.0,0.0,34465.0,16979.48968029138,17225.0,0.0,86795.0,43854.51029126214,39570.0,0.0,33936.0,17127.162330097086,17348.0,0.0,86795.0,45150.083495145635,42149.0,0.0,33936.0,17511.20194174757,17846.0,0.0,1.2501029582446496e-07,8.413117299020315e-10,0.0,8.9506266423474e-08,8.738780932743599e-10,0.0,4.195905877634676e-08,8.76055876731938e-10,0.0,0.014513841759311205,2.104137560549316e-07,0.0,0.014513841759311205,1.015870289031988e-06,0.0,0.0015878917064688098,1.1032418131844095e-07
file0928.ply,90232,25884,33864,17,0.9709418948721643,0.9054278539694804,0.9260298243023771,0,3,0.029601143705739585,0.0,0,16,0.10318717403901874,0.0,0,11,0.07887199173187658,0.0,0.0,25884.0,12658.230358504958,12228.5,0.0,33864.0,16399.619374523263,15902.5,26.0,25884.0,12747.552631578947,12340.5,0.0,33864.0,16587.752479023646,16220.0,0.0,90232.0,43052.64174836601,41578.5,0.0,33864.0,15992.063316993464,14858.0,118.0,90232.0,44894.83496732026,45248.0,0.0,33864.0,16826.111519607843,16641.0,0.0,90232.0,43177.18882235529,42058.0,0.0,25884.0,12639.698602794411,12177.0,0.0,90232.0,44518.78682634731,44572.0,0.0,25884.0,12935.187624750499,12584.0,0.0,1.0118144951381532e-07,1.0505970149900529e-09,0.0,1.515917703456423e-07,1.1059972928708102e-09,0.0,1.370688155478481e-07,1.0946128728136943e-09,0.0,0.00011722596924641321,6.534376696249027e-09,0.0,0.0022103076060811795,3.2155646981881974e-07,0.0,0.0003329386007999776,3.23048520937961e-08
file0929.ply,86784,27495,39080,17,0.9680820418275048,0.9074774512656386,0.9333179806043858,0,5,0.032574753701676555,0.0,0,23,0.10281495490253127,0.0,0,24,0.072336941224636,0.0,0.0,27495.0,12149.680144404332,11250.0,0.0,39080.0,18982.380866425992,18461.5,0.0,27495.0,12305.204693140795,11509.0,0.0,39080.0,19218.713718411553,18965.0,0.0,86784.0,42340.411949685535,44003.0,0.0,39080.0,18614.063679245282,17343.0,0.0,86784.0,43848.34198113208,45178.0,0.0,39080.0,19625.379716981133,20169.0,0.0,86784.0,43509.839984650804,44834.5,0.0,27495.0,12218.930928626247,11345.5,0.0,86784.0,44544.01266308519,45565.5,0.0,27495.0,12525.998848810437,12044.0,0.0,1.3550466212519712e-07,9.51916239183512e-10,0.0,1.9380121200834736e-07,9.954040858072232e-10,0.0,2.817133618379018e-07,9.806242669053116e-10,0.0,0.00695920347509336,9.539072159633828e-08,0.0,0.0009589537345684317,1.4593779839576132e-07,0.0,0.00018501050663873603,2.015233403177409e-08
file0930.ply,84033,37162,37644,17,0.9664183544755695,0.9287732422032667,0.9288351706733962,0,6,0.03429564224004569,0.0,0,13,0.07755025159432768,0.0,0,4,0.07655731172798512,0.0,0.0,37162.0,17293.9383416017,15087.0,0.0,37644.0,18403.130403968815,17779.0,0.0,37162.0,17476.626151665485,15369.5,0.0,37644.0,18618.142452161588,18294.5,0.0,84033.0,42107.8696637703,43970.0,0.0,37644.0,18179.843596524366,17290.0,0.0,84033.0,43733.08500188893,46460.0,0.0,37644.0,18927.863241405365,18949.0,0.0,84033.0,42061.73161627473,43770.0,0.0,37162.0,17084.67002612915,14760.0,0.0,84033.0,43893.35311683464,46758.0,0.0,37162.0,17752.77267637178,15547.0,0.0,1.254015388312556e-07,7.790654410939831e-10,0.0,1.2041070785115218e-07,8.043633979855163e-10,0.0,3.9684151177861016e-08,8.049816245024456e-10,0.0,0.001789978194663268,2.7092124361970502e-08,0.0,0.008431804832979402,6.261434271448992e-07,0.0,0.003666419604409178,3.969026221090533e-07
