File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file272.ply,36078,90997,9020,17,0.9362787216940602,0.9786039253609969,0.8039020064294424,0,67,0.06990215915075251,0.0,0,257,0.02771489483285347,0.0,0,265,0.27956989247311825,0.0,0.0,90610.0,34515.40887342323,30065.0,0.0,9020.0,4253.986080904741,3928.0,0.0,90997.0,35419.992170508915,30065.0,0.0,9020.0,4362.402348847325,4167.0,0.0,36078.0,19425.89573703133,20140.0,0.0,9020.0,4236.768875192604,3918.0,0.0,36078.0,19703.097072419107,20289.0,0.0,9020.0,4337.000513610683,4122.0,0.0,36078.0,19075.508762012436,19845.0,0.0,90997.0,35166.975127190504,30065.0,0.0,36078.0,20026.154324477106,20477.0,0.0,90997.0,38161.13736574336,31951.0,0.0,2.039581453372854e-06,2.6111815166777745e-09,0.0,1.7146838153406988e-05,2.3902854965868107e-09,0.0,2.0183245510244437e-06,2.6576738522824407e-09,0.0,0.011032704991333726,2.1419465320715014e-06,0.0,0.00652957548694441,3.349140471271121e-07,0.0,0.01908232458995245,1.0454506805663422e-05
file273.ply,4875,99119,1893,17,0.8283429040196882,0.989497578692494,0.7296726504751848,0,44,0.21903199343724364,0.0,0,10,0.010774818401937046,0.0,0,183,0.5638859556494192,0.0,0.0,97961.0,41640.42532855436,40834.0,0.0,1710.0,953.1923536439665,937.0,0.0,99119.0,46936.79569892473,47490.0,92.0,1893.0,1021.5627240143369,1036.0,0.0,4875.0,2538.131604226705,2558.0,0.0,1710.0,993.2632084534101,999.0,859.0,4875.0,2552.831892411143,2577.0,0.0,1893.0,1001.2017291066282,1005.0,0.0,4641.0,2558.42578125,2786.5,0.0,97961.0,33649.626953125,27367.5,355.0,4875.0,2916.23828125,3064.5,0.0,99119.0,46182.158203125,48235.0,0.0,5.500166977150231e-06,3.2978271167790414e-08,0.0,2.3020181592183378e-05,2.8595763814917244e-08,0.0,8.623656762351055e-06,3.205563882071476e-08,0.0,0.015305470482252935,1.4162752578049691e-05,0.0,0.00036114099437594105,1.3912423004399436e-08,0.0,0.004316998484337402,1.2081246468084985e-05
file274.ply,18344,97651,2634,17,0.9112019623875716,0.9811883013148732,0.883111954459203,0,20,0.1017170891251022,0.0,0,6,0.01910867160938844,0.0,0,726,0.7081593927893738,0.0,0.0,97651.0,41467.78453038674,38383.0,0.0,2634.0,1215.4745242480049,1129.0,13.0,97651.0,44773.35113566605,43973.0,0.0,2634.0,1254.010435850215,1261.0,0.0,18344.0,9230.819814915623,9223.0,0.0,2634.0,1230.8181818181818,1129.0,338.0,18344.0,9279.352204681545,9269.0,0.0,2634.0,1237.50353837779,1129.0,0.0,18344.0,8824.366883116883,8386.5,0.0,96924.0,15523.707792207791,13965.5,0.0,18344.0,9525.35064935065,10018.0,0.0,97651.0,17960.33766233766,14332.5,0.0,1.947800084751331e-06,1.1481474603740992e-08,0.0,3.026671774092097e-06,1.0647673485509082e-08,0.0,9.190299976037181e-06,9.806712836592656e-09,0.0,0.028647196771004343,8.269305175034315e-06,0.0,0.03755879586328623,1.2073402996096285e-06,0.0,0.0020292559730800508,2.132110109330075e-06
file275.ply,13490,97027,11659,17,0.8610184567489437,0.9796141320031331,0.8459691252144083,0,4,0.15321325327996443,0.0,0,29,0.021303128993692542,0.0,0,4,0.17727272727272728,0.0,0.0,97027.0,40204.99253333333,35151.0,0.0,11659.0,6382.9344,6248.0,84.0,97027.0,43026.333333333336,40276.0,0.0,11659.0,6467.000533333333,6357.0,0.0,13490.0,7183.396865520728,6973.0,0.0,11644.0,6381.599089989889,6214.5,270.0,13490.0,7250.49646107179,7022.5,0.0,11659.0,6438.351365015167,6276.0,0.0,13490.0,7129.117483296214,6937.0,0.0,97027.0,39192.10467706013,33318.5,0.0,13490.0,7289.805122494432,7141.0,0.0,97027.0,43404.03674832962,40806.0,0.0,1.043644514855499e-07,4.2422915219314626e-09,0.0,4.390179239974633e-06,3.8621041811888675e-09,0.0,9.08431180378601e-08,4.2598115985468075e-09,0.0,0.006818958398589587,3.3042454166016183e-06,0.0,0.002265273586688912,3.430753416337922e-08,0.0,0.006818958398589587,3.864585497628263e-06
file276.ply,29328,95051,10060,17,0.919363087728869,0.9743087993940159,0.92147897823278,0,5,0.08605816768386239,0.0,0,30,0.02655388629381812,0.0,0,836,0.2508696948613458,0.0,0.0,95051.0,52451.6266384778,54731.0,0.0,10060.0,4919.680338266385,4900.0,0.0,95051.0,54003.71078224102,56197.0,0.0,10060.0,5037.788160676533,5311.0,0.0,29328.0,11651.617117117117,9685.5,0.0,10060.0,4964.897215397215,5002.5,3.0,29328.0,11802.321867321867,9765.0,0.0,10060.0,4985.886158886159,5092.0,0.0,29328.0,6324.20506329114,5297.5,0.0,95051.0,24634.781012658226,22827.5,0.0,29328.0,6769.8139240506325,5944.5,0.0,95051.0,25924.84936708861,23947.5,0.0,1.5138101119307323e-07,2.8026826089459977e-09,0.0,2.508378259731711e-06,2.6520815008938653e-09,0.0,6.930772333603648e-06,2.3722581049247993e-09,0.0,0.035810634316102256,5.234200778163473e-06,0.0,0.014455899164978149,6.713562013401577e-07,0.0,0.02772205028551738,6.316489397285059e-06
file277.ply,20758,97390,1621,17,0.9343417312972686,0.9844030762596133,0.5394574599260172,0,4,0.07519630039982658,0.0,0,15,0.01602817508804715,0.0,0,65,0.9623921085080148,0.0,0.0,97001.0,39407.36243580338,34435.0,0.0,1621.0,788.017608217168,767.0,0.0,97390.0,43657.45634629494,40520.0,0.0,1621.0,840.898752751284,850.0,0.0,20758.0,10362.990125082291,10377.0,0.0,1621.0,810.788676761027,807.0,0.0,20758.0,10413.016458196182,10402.0,0.0,1621.0,818.0710994075049,817.0,0.0,20758.0,9825.394912985274,9634.0,0.0,97390.0,34476.0843373494,27824.0,89.0,20758.0,10845.629183400268,11043.0,0.0,97390.0,48722.986613119145,47147.0,0.0,6.755221272768354e-07,1.3527563930080481e-08,0.0,1.0041614126647903e-05,1.2549120801445395e-08,0.0,8.466287576695996e-07,1.4622526637586307e-08,0.0,0.007194517634977997,1.998561404394192e-06,0.0,0.013131448159165305,2.1875566371176125e-07,0.0,0.01797830925737704,2.8962072236333124e-05
file278.ply,1924,97629,18066,17,0.574025974025974,0.984533442589368,0.9228981015110422,0,309,0.8275324675324676,0.0,0,28,0.016316705930554135,0.0,0,9,0.08817180494824818,0.0,0.0,96977.0,36681.14268292683,29209.0,0.0,18066.0,8500.315853658536,8509.0,0.0,97629.0,43533.931707317075,39520.0,0.0,18066.0,9449.773170731707,9522.5,0.0,1924.0,957.323178807947,962.0,0.0,18066.0,8994.221854304637,8989.5,0.0,1924.0,969.476821192053,962.0,0.0,18066.0,9068.173509933775,9033.5,0.0,1924.0,924.967695620962,962.0,0.0,97629.0,37996.20531227566,33111.0,0.0,1924.0,1001.3977027997129,962.0,0.0,97629.0,41389.79899497487,37325.0,0.0,4.184628446122243e-06,1.3912223826145736e-08,0.0,1.745990056547798e-05,1.2339898711602491e-08,0.0,1.2335257117171728e-06,1.3444242060763057e-08,0.0,0.006022100796300655,1.8608901537745084e-05,0.0,0.014157623646168623,1.5856253971596787e-07,0.0,0.019127113964573682,2.0238925746088077e-06
file279.ply,33946,92020,7230,17,0.9253247709665066,0.9716151747970572,0.942608214631448,0,3,0.07865201637847233,0.0,0,3,0.029015116114799882,0.0,0,441,0.36924353478080485,0.0,0.0,92020.0,32510.023274161736,31145.0,0.0,7230.0,4303.900197238659,4188.0,0.0,92020.0,33401.325443786984,32528.0,0.0,7230.0,4396.446548323472,4575.0,0.0,33946.0,13019.823889739662,12508.0,0.0,7230.0,4327.328483920368,4188.0,0.0,33946.0,13154.437212863706,12618.0,0.0,7230.0,4368.356814701378,4389.0,0.0,33813.0,12982.385542168675,13709.0,0.0,89216.0,32497.58313253012,34060.0,0.0,33946.0,13909.532530120481,15634.0,0.0,92020.0,34177.7734939759,36765.0,0.0,1.3150233865941117e-07,3.622699788956718e-09,0.0,3.388840543418322e-07,3.4597635635703582e-09,0.0,3.416196565206522e-06,3.0451361262452403e-09,0.0,0.011595317681757363,1.8990952232694824e-06,0.0,0.02526599141940776,1.4397178692240081e-06,0.0,4.258720590018037e-05,1.3956379084317524e-08
file280.ply,9364,98565,3598,17,0.8380138814735718,0.9824990361788041,0.801611558766324,0,67,0.19113721302722905,0.0,0,27,0.01816042042895116,0.0,0,175,0.49736037788274523,0.0,0.0,98462.0,43012.85695451549,38602.0,0.0,3598.0,1756.798286090969,1742.0,0.0,98565.0,46569.83454185893,44184.0,0.0,3598.0,1875.3295978905735,1854.0,0.0,9364.0,5422.817391304347,5483.0,0.0,3598.0,1801.7942028985508,1791.0,0.0,9364.0,5454.657971014492,5509.0,0.0,3598.0,1812.4968115942029,1797.0,0.0,9364.0,4546.285714285715,4103.5,0.0,97964.0,43146.40476190476,39258.5,249.0,9364.0,5334.029411764706,5051.0,720.0,98565.0,51180.1918767507,47235.5,0.0,4.491129198793179e-06,1.580874645194366e-08,0.0,1.737876012972744e-05,1.4170409966136608e-08,0.0,4.507061770663706e-06,1.4926460506442364e-08,0.0,0.03604132236145839,1.5568317959789273e-05,0.0,0.006328636112173737,8.815217523176929e-08,0.0,0.01728654089741524,3.483747282558269e-05
file281.ply,37357,91640,8834,17,0.9386744472402163,0.9795397256686418,0.854442558007923,0,17,0.06558166925424273,0.0,0,204,0.026734758459641426,0.0,0,209,0.277306168647425,0.0,0.0,91640.0,33647.776080314274,31045.0,0.0,8834.0,4376.704932343954,4378.0,0.0,91640.0,35108.117415975554,31045.0,0.0,8834.0,4513.802269751201,4467.0,0.0,37318.0,18176.960533333335,17954.0,0.0,8834.0,4357.5488,4372.0,0.0,37357.0,18370.6208,18203.0,0.0,8834.0,4424.912533333333,4424.0,0.0,37246.0,17777.258164852254,16568.5,0.0,91043.0,32186.296267496113,31045.0,111.0,37357.0,19312.218506998444,19320.0,0.0,91640.0,37177.70295489891,31804.0,0.0,5.658200282014941e-07,2.50200593546479e-09,0.0,1.3639897419441237e-05,2.2824063450014297e-09,0.0,1.551123055438787e-06,2.4953478952636865e-09,0.0,0.027045472328530787,1.976334309615311e-06,0.0,0.010172701933209828,3.85369021715258e-07,0.0,0.013219412842165306,7.916797581310955e-06
file282.ply,22486,96560,3098,17,0.904300262373816,0.976325845838382,0.7150693772184575,0,3,0.10308178058433762,0.0,0,2,0.02400555089528899,0.0,0,225,0.7479832203936754,0.0,0.0,96560.0,42246.928903345724,40351.0,0.0,3098.0,1502.2495353159852,1549.0,0.0,96560.0,44103.46236059479,43934.5,0.0,3098.0,1586.138940520446,1549.0,0.0,22486.0,7838.793525809274,7262.5,0.0,3098.0,1541.5008748906387,1549.0,0.0,22486.0,7915.089238845145,7394.5,0.0,3098.0,1556.275590551181,1549.0,0.0,22369.0,7259.528878822197,6929.0,0.0,96560.0,47296.34314835787,50998.0,0.0,22486.0,8807.166477916195,9133.0,15.0,96560.0,55336.5651189128,62018.0,0.0,2.8085384509336834e-07,1.0146162393378559e-08,0.0,7.604576076827353e-07,9.4625666207389e-09,0.0,2.553734721548376e-06,9.840952387861072e-09,0.0,0.03151667858891092,5.401988955615891e-06,0.0,0.012153769920679203,2.4094483906543993e-07,0.0,0.0004477020665461296,4.132045391052342e-07
file283.ply,16574,98174,3118,17,0.900211161387632,0.9809523809523809,0.8316768194934274,0,96,0.11812971342383106,0.0,0,42,0.019943977591036416,0.0,0,382,0.6277653093940365,0.0,0.0,97849.0,38464.12756952841,36782.0,0.0,3118.0,1526.1378476420798,1526.5,0.0,98174.0,40573.97883917775,37629.0,0.0,3118.0,1611.2424425634824,1639.0,0.0,16574.0,6348.289304812834,6105.5,0.0,3118.0,1551.2422459893048,1559.5,0.0,16574.0,6395.307486631016,6129.0,0.0,3118.0,1559.1401069518718,1568.0,0.0,16574.0,7098.1352380952385,8339.0,0.0,98174.0,34826.299047619046,35093.0,0.0,16574.0,7750.929523809524,8858.0,0.0,98174.0,38888.68380952381,36782.0,0.0,7.225733534034982e-06,1.1172427548810151e-08,0.0,1.760835432344658e-05,1.0357337982462818e-08,0.0,5.508463792950015e-06,1.009331262493268e-08,0.0,0.027171608268557107,5.324105079333149e-06,0.0,0.010279348518027006,1.9098569913433313e-07,0.0,0.004229679926929244,5.190601047470834e-06
file284.ply,9025,91201,36699,17,0.7815200531797031,0.9798469331812899,0.941008174386921,0,150,0.271992023044538,0.0,0,119,0.02691826933619877,0.0,0,94,0.06689373297002725,0.0,0.0,91201.0,25524.571501014198,19509.5,0.0,36699.0,17637.878803245436,17211.5,18.0,91201.0,29358.751014198784,27574.0,0.0,36699.0,18785.166328600404,18859.0,0.0,9025.0,4277.252992383025,3983.0,0.0,36652.0,17844.258977149075,17665.0,0.0,9025.0,4337.605005440696,4104.0,0.0,36699.0,18062.06039173014,17861.0,0.0,9025.0,4279.833256351039,4006.0,0.0,91201.0,26700.61016166282,22184.0,0.0,9025.0,4410.749653579676,4379.0,0.0,91201.0,27947.54688221709,24017.0,0.0,1.1586467284212976e-06,2.62944228649222e-09,0.0,8.209096284398075e-06,2.290121116031865e-09,0.0,2.798198549692543e-06,2.476804016433882e-09,0.0,0.02616712941932786,1.2216209075096201e-05,0.0,0.015158073977122502,1.775163371792504e-07,0.0,0.034596386802422566,2.1091240585255565e-06
file285.ply,13715,98738,1714,17,0.8756197142023914,0.9801699429809902,0.689795918367347,0,37,0.14537766112569261,0.0,0,7,0.020194654594435837,0.0,0,730,1.1626822157434402,0.0,0.0,98738.0,44376.575029308326,45553.5,0.0,1714.0,805.1875732708089,857.0,0.0,98738.0,47695.41793669402,47547.5,0.0,1714.0,893.651817116061,857.0,0.0,13715.0,6666.23391215526,6681.5,0.0,1714.0,848.2216547497446,857.0,0.0,13715.0,6708.362614913177,6712.0,0.0,1714.0,857.0786516853933,857.0,0.0,13347.0,6173.428571428572,5970.0,0.0,98114.0,58034.30263157895,60675.5,0.0,13715.0,6735.671052631579,6768.5,0.0,98738.0,63434.92857142857,67394.0,0.0,5.149701415902746e-06,2.4359993322801873e-08,0.0,6.880956831115775e-06,2.222432655740514e-08,0.0,1.2001785810453362e-05,2.1960015415616208e-08,0.0,0.00785044308373702,3.6257074031525783e-06,0.0,0.02298620934496855,5.667232519736282e-07,0.0,0.0066813531725437225,4.8166259967416405e-06
file286.ply,31068,94802,5316,17,0.9479223663458753,0.9800639220277839,0.6445363927026518,0,78,0.07921078888924651,0.0,0,19,0.025959094121494046,0.0,0,48,0.4628549934173406,0.0,0.0,94802.0,37528.465389369594,38039.0,0.0,5316.0,2593.8096415327564,2570.0,0.0,94802.0,39082.09208899876,38891.5,0.0,5316.0,2769.77564894932,2787.0,0.0,31068.0,15311.521693121693,15077.0,0.0,5316.0,2578.0539682539684,2555.5,0.0,31068.0,15620.757142857143,15855.0,0.0,5316.0,2716.0608465608466,2734.0,0.0,31068.0,14599.104232804233,14810.0,0.0,94802.0,40245.24391534391,40357.0,0.0,31068.0,16010.338095238096,16025.5,0.0,94802.0,46939.85502645503,44403.5,0.0,3.724052642438117e-06,4.4785160245532405e-09,0.0,2.8172515530404272e-06,4.373108928913388e-09,0.0,4.451130045371646e-07,5.070670257346314e-09,0.0,0.010886292290638295,9.447032715596688e-07,0.0,0.01791298801773462,3.0512509382983624e-07,0.0,0.020105787956980932,4.983827970237848e-06
file287.ply,22874,95880,8044,17,0.9109508196721311,0.9807365380002294,0.7939092604101927,0,30,0.09906010928961749,0.0,0,110,0.0236334623126584,0.0,0,125,0.2816656308266004,0.0,0.0,95509.0,38465.60235640648,29515.0,0.0,8044.0,3940.252822778596,3818.0,0.0,95880.0,40659.31516936672,33779.0,1.0,8044.0,4121.262150220913,4209.0,0.0,22874.0,11121.025988088793,11160.0,0.0,8044.0,4000.195452084461,3972.0,0.0,22874.0,11308.786681104493,11305.0,0.0,8044.0,4064.525175961018,4095.0,0.0,22874.0,10893.547044632087,10652.0,0.0,95509.0,37770.873341375154,31659.0,0.0,22874.0,11618.928829915561,11925.5,0.0,95880.0,42984.47889022919,40430.0,0.0,1.0134781076918044e-06,3.939952698736782e-09,0.0,1.3219827159213756e-05,3.569536100534478e-09,0.0,1.4537232414022497e-06,4.030006356142005e-09,0.0,0.035810634316102256,3.063157099853432e-06,0.0,0.0051533152707912595,7.834859518821669e-08,0.0,0.02720333930837704,1.570221445594555e-05
file288.ply,10584,97739,4338,17,0.8106754841757203,0.9769899733988132,0.8393639087347315,0,27,0.21870571563533303,0.0,0,32,0.023685287497442194,0.0,0,581,0.533533072136437,0.0,0.0,97739.0,32345.0499001996,29458.5,0.0,4338.0,2162.2015968063874,2377.0,0.0,97739.0,35914.53343313373,34394.0,0.0,4338.0,2356.2255489021954,2603.0,0.0,10584.0,6254.246776345042,6387.0,0.0,4338.0,2230.801244997777,2511.0,0.0,10584.0,6318.467763450422,6476.0,0.0,4338.0,2257.9715429079592,2535.0,0.0,10584.0,6045.420373027259,5744.0,0.0,97739.0,36828.598278335725,37586.0,0.0,10584.0,6548.0,6971.0,0.0,97739.0,40345.96843615495,40693.0,0.0,1.6137598121857973e-06,1.536398670340561e-08,0.0,1.52554780608725e-05,1.3818844804287444e-08,0.0,1.24708734223149e-05,1.3235145614297062e-08,0.0,0.041673121307012555,1.1814595110619421e-05,0.0,0.020022910224991634,5.906553568673328e-07,0.0,0.004503581112457211,1.1703364581847376e-06
file289.ply,8113,99136,8108,17,0.7943061375400542,0.9812179105682036,0.8214329757060057,0,107,0.2525264974118807,0.0,0,54,0.02066836801597789,0.0,0,190,0.2526822049574547,0.0,0.0,99085.0,36912.12582384662,33557.0,0.0,8108.0,3908.408627920911,3722.0,0.0,99136.0,40458.753145596165,38888.0,0.0,8108.0,4223.860994607549,4562.0,0.0,8113.0,4232.719119226638,4271.0,0.0,8108.0,3993.525778732546,3914.5,0.0,8113.0,4274.388292158968,4314.5,0.0,8108.0,4044.3979591836733,4002.5,0.0,8113.0,3959.9488950276245,3503.5,0.0,99136.0,31571.667817679558,28383.5,0.0,8113.0,4295.82182320442,4547.5,0.0,99136.0,34769.02486187845,33034.0,0.0,3.232176491560266e-06,9.541510028723094e-09,0.0,1.7776085480505504e-05,8.459262889988879e-09,0.0,5.540385423955355e-06,9.234901221387358e-09,0.0,0.02187247612535633,1.8452414508395563e-05,0.0,0.01908232458995245,1.976004155357077e-07,0.0,0.02053141499914688,1.6277137037579825e-05
file290.ply,2898,98040,18572,17,0.7167988961710935,0.9853122673167348,0.9326441608786948,0,78,0.5112107623318386,0.0,0,15,0.015116124886527065,0.0,0,22,0.07979324826360847,0.0,0.0,98040.0,38067.84774665043,29563.0,0.0,18572.0,8990.507917174178,8958.0,20.0,98040.0,45657.116930572476,41743.0,0.0,18572.0,9653.043848964677,9692.0,0.0,2898.0,1377.0020833333333,1341.5,0.0,18572.0,9264.992361111112,9283.0,0.0,2898.0,1395.99375,1369.0,0.0,18572.0,9337.555555555555,9318.0,0.0,2898.0,1343.195043964828,1296.0,0.0,98040.0,35232.80655475619,28682.0,0.0,2898.0,1433.7194244604316,1431.0,0.0,98040.0,39179.393285371705,29860.0,0.0,1.1102690693929019e-06,8.510107984283755e-09,0.0,6.4682526073279814e-06,7.592769265267819e-09,0.0,1.94020035802948e-06,8.176297610274429e-09,0.0,0.01252450372964552,2.6248563153191926e-05,0.0,0.0002752911267694651,1.9461037191617474e-08,0.0,0.03993038984914401,7.159332183500744e-06
file291.ply,19755,96269,2516,17,0.8829216440575015,0.9747065544821856,0.8196265395311879,0,4,0.12644259971654181,0.0,0,21,0.025947854991170666,0.0,0,729,0.9924513309495431,0.0,0.0,96269.0,41593.12624297449,41580.0,0.0,2516.0,1234.7924773022048,1258.0,0.0,96269.0,43621.69217466494,45561.0,0.0,2516.0,1319.2481625594467,1258.0,0.0,19755.0,9788.46201232033,9813.0,0.0,2516.0,1262.9852156057495,1258.0,0.0,19755.0,9877.215195071869,9895.0,0.0,2516.0,1283.411088295688,1258.0,0.0,19686.0,9253.623348017622,8929.5,0.0,95904.0,42005.53964757709,36742.0,137.0,19755.0,10090.105726872247,10370.5,0.0,96269.0,45700.69603524229,42715.5,0.0,4.505766018591774e-07,1.5206479141490072e-08,0.0,9.551877993524574e-06,1.4056420696997363e-08,0.0,8.723009006945813e-06,1.2900604732999028e-08,0.0,0.03929026197718609,4.8487642008016335e-06,0.0,0.03929026197718609,1.0242318195812132e-06,0.0,0.0002762356685876369,1.573996002959055e-07
file292.ply,12947,98105,4823,17,0.8613685511275873,0.980724930177563,0.7945688225538972,0,13,0.1560086499845536,0.0,0,38,0.020589974109636516,0.0,0,423,0.4187396351575456,0.0,0.0,98105.0,40836.4495821727,42418.0,0.0,4821.0,2339.9621169916436,2261.0,0.0,98105.0,43952.58328690808,45694.0,0.0,4823.0,2478.2813370473536,2527.0,0.0,12947.0,5287.311475409836,5109.0,0.0,4823.0,2396.6388154415654,2339.0,0.0,12947.0,5339.538868323638,5219.0,0.0,4823.0,2419.623479640402,2392.0,0.0,12880.0,4717.203834510596,4257.0,0.0,97372.0,29213.43289606458,22685.0,0.0,12947.0,5350.26034308779,5280.0,0.0,98105.0,33128.39152371342,24072.0,0.0,7.295815460585121e-07,9.893346190244567e-09,0.0,1.343981730226493e-05,8.914777653857992e-09,0.0,7.645867799188422e-06,9.185243882143767e-09,0.0,0.03173603871405459,1.383271228028658e-05,0.0,0.027492530031846672,5.310273049658004e-07,0.0,0.01396338218184631,1.39854688545431e-05
file293.ply,30196,95114,3714,17,0.933304632910554,0.9778688955474951,0.8950201884253028,0,3,0.07060304003708978,0.0,0,3,0.022414971350470485,0.0,0,699,0.5738896366083446,0.0,0.0,95114.0,53136.40019860973,56348.5,0.0,3714.0,1918.705064548163,1822.5,0.0,95114.0,54859.31330685203,61056.0,0.0,3714.0,1968.4493545183714,2094.5,0.0,30196.0,10451.730641330167,10488.0,0.0,3714.0,1943.3748218527317,1930.0,0.0,30196.0,10529.915914489311,10609.0,0.0,3714.0,1951.7714964370546,1991.0,0.0,30196.0,11004.569230769232,11831.5,0.0,95114.0,38197.28717948718,29827.0,0.0,30196.0,11852.835897435898,12915.5,0.0,95114.0,41041.958974358975,31338.5,0.0,2.398818709568001e-07,5.939964797377767e-09,0.0,7.1131815281326e-07,5.626213167016581e-09,0.0,5.697998625559025e-06,5.106877026800142e-09,0.0,0.019278045709365314,4.5051485308511164e-06,0.0,0.013057982422944486,8.459862337479691e-07,0.0,0.00015397127206681253,5.883567791777972e-08
file294.ply,6652,98699,13274,17,0.7596572974597926,0.9783485309017224,0.8492655367231638,0,88,0.3439050052607846,0.0,0,40,0.023181357649442756,0.0,0,38,0.17235404896421846,0.0,0.0,98699.0,33703.76422764228,28933.0,0.0,13273.0,6403.545966228893,6624.0,0.0,98699.0,38987.64040025016,37068.0,0.0,13274.0,7286.723577235773,7942.0,0.0,6652.0,3326.4702854468883,3320.0,0.0,13274.0,6569.008890968647,6514.0,0.0,6652.0,3365.796911558259,3367.0,0.0,13274.0,6649.424894712213,6622.0,0.0,6652.0,3231.8780609695154,3055.0,0.0,98699.0,35801.81059470265,32517.0,0.0,6652.0,3455.504247876062,3560.0,0.0,98699.0,38215.60219890055,35616.0,0.0,1.6972427675318652e-06,8.058913456721985e-09,0.0,1.0198072230352863e-05,7.230501093427883e-09,0.0,1.4748199344049742e-06,7.967461084047727e-09,0.0,0.01603921134389958,1.7199223184124735e-05,0.0,0.013715492083349823,1.7163518612617064e-07,0.0,0.013715492083349823,9.141480179492979e-06
file295.ply,26988,95084,8772,17,0.9220052614027937,0.9764105800073618,0.7975606975948935,0,4,0.08499759161139724,0.0,0,3,0.024125782194878268,0.0,0,5,0.26148409893992935,0.0,0.0,95084.0,42168.443705463185,38609.0,0.0,8772.0,4921.840380047506,4874.0,0.0,95084.0,44361.416152019,41754.0,0.0,8772.0,5048.365795724466,5002.0,0.0,26988.0,12935.54034774855,13248.0,0.0,8772.0,4951.404814979937,4916.0,0.0,26988.0,13032.827463218904,13335.0,0.0,8772.0,4994.133303611235,4940.0,0.0,26988.0,12415.249436936936,12609.0,0.0,95084.0,38961.15709459459,36707.0,277.0,26988.0,13341.12331081081,13660.5,0.0,95084.0,44639.22184684685,40262.5,0.0,1.394349188759884e-07,3.1492364380439933e-09,0.0,3.50671267437839e-07,2.9770061462362255e-09,0.0,5.918712524703894e-08,3.282283462650716e-09,0.0,0.007287649387696751,1.3358326637735412e-06,0.0,0.0013492412606250191,4.9812221725683206e-08,0.0,0.013887262725596358,2.13028949758953e-05
file296.ply,22738,96135,14424,17,0.9088350411187827,0.9786968461346426,0.9423916811091855,0,98,0.110910770042658,0.0,0,206,0.02623366896896064,0.0,0,480,0.17483535528596186,0.0,0.0,96135.0,39496.94307766522,34075.0,0.0,14424.0,7800.593342981187,7275.0,0.0,96135.0,41187.46695610227,34075.0,0.0,14424.0,7997.083936324168,8540.0,0.0,22738.0,10609.1171875,10387.0,0.0,14424.0,8013.6083984375,8127.0,0.0,22738.0,10714.6806640625,10537.5,0.0,14424.0,8059.90283203125,8270.5,0.0,22738.0,10846.990373044524,10776.0,0.0,96135.0,33316.5174488568,31787.0,0.0,22738.0,11344.511432009627,11994.0,0.0,96135.0,34393.68110709988,31787.0,0.0,1.7806314568212043e-06,2.4738234454435007e-09,0.0,1.3845135529367147e-05,2.2702793515025293e-09,0.0,5.173521943994107e-06,2.1459309754090335e-09,0.0,0.02637351425710158,3.458476931186348e-06,0.0,0.02298620934496855,9.718355449607771e-07,0.0,0.01940063387578796,3.313883487830414e-06
